0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,label
ASMTL-AS1,-0.167847,0.125039,-0.604832,0.248266,-0.107673,0.096107,-0.270014,-0.149180,0.360271,0.458282,0.381678,0.293350,-0.418875,-0.502859,-0.056087,0.648836,-0.166162,-0.048732,-0.357937,-0.180001,-0.004976,0.071610,0.120132,-0.167415,-0.117795,0.014339,-0.005076,-0.029681,0.220799,0.132044,0.337889,0.148899,0.051149,0.357226,-0.069925,-0.018775,0.129914,-0.197340,-0.060944,-0.177837,-0.329269,0.188123,0.291567,-0.468417,0.240746,0.193060,0.088736,-0.061892,0.468573,0.016124,-0.124845,0.024004,0.105399,-0.154462,0.221271,0.012631,-0.248651,0.158572,-0.059453,0.077414,-0.335764,0.228371,-0.091901,0.329066,1
ZEB2-AS1,0.022658,-0.174214,-0.929284,0.647928,0.230363,0.169989,-0.210944,0.381363,0.411343,0.423105,0.246673,0.388659,-0.345391,-0.708788,0.007483,0.475049,-0.197964,0.043252,-0.404842,-0.029693,-0.041193,-0.080649,0.073375,-0.193232,-0.032098,0.111134,-0.069897,0.202368,0.143713,0.210784,0.302527,0.258425,-0.036812,0.033249,0.294126,0.240806,0.007000,0.158685,-0.040183,0.108226,-0.210242,0.290509,0.249384,-0.329799,-0.047686,0.293087,0.113378,0.114454,0.306422,-0.202417,-0.319148,0.210089,0.150232,-0.031684,0.303288,0.048751,0.046863,-0.198871,0.191207,-0.286193,-0.471042,0.118125,0.039812,0.113570,1
RP11-438N16.1,-0.212460,0.251970,-0.533164,0.410223,-0.163014,0.087114,-0.286801,-0.112134,0.277276,0.415147,0.284147,0.364644,-0.409238,-0.380485,-0.017331,0.658705,-0.223218,-0.032065,-0.345504,-0.175146,-0.025721,0.167539,0.051648,-0.257136,-0.102726,-0.163908,-0.110618,0.040801,0.049965,0.133327,0.212928,0.141893,-0.078533,0.414001,-0.078995,-0.029927,0.195965,-0.041984,0.112650,-0.106068,-0.169670,0.331004,0.240340,-0.265321,0.077757,0.187613,0.056275,0.001559,0.330267,0.127525,-0.158189,0.010377,0.097107,-0.133458,0.218844,0.028112,-0.165954,-0.116079,-0.109081,0.019937,-0.438003,-0.016056,0.119375,0.209404,1
KTN1-AS1,-0.135534,0.292901,-0.543878,0.424087,-0.014980,0.086207,-0.258892,-0.028573,0.241981,0.513342,0.323495,0.241024,-0.360214,-0.346389,0.107537,0.615965,-0.081028,-0.108734,-0.359461,-0.082963,0.132791,0.213005,0.146116,-0.205806,-0.168715,0.151491,-0.071587,0.127369,-0.009044,0.125586,0.022277,0.135031,-0.117323,0.441763,-0.117566,-0.063222,0.071447,-0.216198,-0.039985,-0.080211,-0.286957,0.327105,0.092383,-0.263912,-0.074391,0.306084,0.084226,-0.002417,0.532759,0.047656,-0.138505,-0.135631,0.099841,-0.056900,0.131986,0.111543,-0.200800,-0.005107,-0.014727,-0.029590,-0.400402,0.075154,0.000621,0.223708,1
HOXA-AS3,0.029603,0.208116,-0.446883,0.295608,-0.039454,-0.174314,-0.259103,-0.031299,0.380826,0.432508,0.227624,0.266913,-0.494487,-0.511361,0.137809,0.701668,-0.089644,-0.010728,-0.245731,-0.065278,-0.031522,0.145534,0.089504,-0.189559,-0.098486,-0.000666,0.027269,0.078237,0.048982,0.077897,0.173095,0.167673,-0.017655,0.187136,-0.003131,-0.165599,0.173834,-0.296544,0.022860,-0.144160,-0.240856,0.296855,0.138351,-0.404332,-0.081686,0.226699,0.222527,-0.088538,0.379692,-0.051218,-0.102957,0.189084,0.231051,0.104206,-0.002186,-0.035493,-0.187367,0.192033,-0.113159,0.039329,-0.576333,0.153442,0.046101,0.183740,1
RP11-216C10.1,-0.249435,0.230848,-0.602562,0.328598,-0.151661,0.045780,-0.317653,-0.115741,0.240468,0.494763,0.274935,0.343915,-0.409155,-0.421683,0.010122,0.600509,-0.223016,-0.076518,-0.352140,-0.154163,-0.025516,0.109700,0.134428,-0.196329,-0.024253,-0.066338,-0.097926,-0.043310,0.056019,0.111773,0.177300,0.163831,-0.057382,0.335825,-0.068305,-0.043621,0.105805,-0.040444,-0.029034,-0.142036,-0.203198,0.258352,0.263191,-0.382892,0.045080,0.240022,-0.022861,0.149781,0.408608,0.015589,-0.154205,0.207536,0.036660,-0.059970,0.188769,0.058559,-0.188881,0.053585,-0.051166,0.042589,-0.434215,0.153256,0.010979,0.301725,1
DLX6-AS1,-0.037219,0.265599,-0.576623,0.372137,-0.064414,-0.194391,-0.308097,-0.046262,0.300575,0.470180,0.152060,0.289072,-0.329292,-0.425007,0.083392,0.652581,-0.211742,-0.102458,-0.305283,-0.044689,-0.051305,0.030115,0.160353,-0.155783,-0.108280,0.082978,-0.094124,0.039448,0.061312,-0.004530,0.162488,0.161737,-0.095405,0.254711,-0.116049,-0.012332,0.166417,-0.127148,-0.125816,-0.112355,-0.214980,0.243469,0.230594,-0.410598,0.048148,0.118813,0.004809,-0.121357,0.495634,-0.029497,-0.212847,0.111932,0.181188,-0.043629,0.148206,0.098815,-0.255396,0.074874,0.090793,0.108039,-0.416517,0.154224,-0.064556,0.212370,1
MIR31HG,0.082362,-0.104372,-0.646653,0.560541,0.402872,0.107068,-0.157420,0.421204,0.365973,0.451062,0.220080,0.529693,-0.303174,-0.527998,0.015613,0.412896,-0.094823,-0.035150,-0.497480,-0.071141,0.103593,0.059115,0.087303,-0.112930,-0.185149,0.162296,0.034337,0.290318,0.156597,-0.021709,0.033003,0.158635,-0.249238,0.100371,0.192026,0.222385,0.148847,-0.091729,0.034820,0.119815,-0.324303,0.633908,0.176001,-0.224987,-0.072232,0.304691,0.139415,-0.042602,0.455642,-0.191909,-0.050413,0.012994,0.378192,-0.274045,0.245644,0.023186,0.150736,-0.123631,0.161446,-0.274367,-0.458860,0.142342,0.118117,0.076005,1
GS1-251I9.4,-0.171945,0.194206,-0.492424,0.266572,-0.014599,-0.153667,-0.210347,0.192471,0.295865,0.593895,0.048492,0.065524,-0.562349,-0.588113,0.227546,0.663174,-0.223236,-0.025179,-0.242651,-0.040698,0.104999,0.151915,0.152642,-0.085617,-0.042945,-0.032213,-0.059038,0.217372,-0.019669,0.090862,-0.061519,0.206010,-0.218898,0.126020,-0.126526,-0.152317,0.007420,-0.165706,0.034847,0.049447,-0.094026,0.360885,0.054377,-0.393317,-0.111196,0.285652,0.041163,-0.394133,0.501951,0.042402,-0.134556,0.085742,0.169133,-0.021944,-0.027633,0.006542,-0.211885,0.121526,0.219982,-0.083481,-0.548001,0.080221,-0.133984,0.271596,1
PDCD4-AS1,-0.284370,0.259164,-0.569682,0.283929,-0.084671,0.020342,-0.188620,0.176103,0.107912,0.456574,0.082040,0.316990,-0.370767,-0.322966,0.074180,0.738645,-0.155231,-0.232555,-0.097086,-0.103351,-0.005528,0.292343,0.101063,-0.280073,-0.076722,-0.111745,-0.118992,0.042249,0.014244,0.132532,-0.123804,0.018908,-0.348490,0.212925,-0.187334,0.007902,0.112486,0.189936,-0.025339,0.208350,0.042169,0.353304,0.009683,-0.277214,-0.013088,0.132349,0.095411,-0.194772,0.527221,0.104485,-0.052387,0.231683,0.281120,-0.220365,0.067476,0.102807,-0.250982,0.023724,0.178744,0.027512,-0.468963,-0.019615,0.094356,0.231093,1
NONHSAG013533,-0.010969,0.251228,-0.540689,0.350585,0.048182,-0.075698,-0.089167,-0.014735,0.251430,0.529110,0.316188,0.330384,-0.350304,-0.416133,0.096490,0.701899,-0.063310,-0.093868,-0.420331,-0.030523,0.058351,0.176113,0.090492,-0.081117,-0.186119,0.077039,-0.105698,0.119932,-0.046511,0.012540,0.044825,0.080042,-0.154612,0.354821,-0.236424,-0.068521,0.101379,-0.121259,-0.044879,-0.131015,-0.271793,0.261355,0.159441,-0.351431,0.034840,0.253270,0.118199,-0.141644,0.394238,0.098225,-0.098986,-0.000030,0.234862,0.033623,0.079150,0.095749,-0.306820,0.053922,0.015756,0.076026,-0.456146,0.129121,0.009506,0.142202,1
HOXA11-AS,0.081108,0.453306,-0.534552,0.358069,0.742586,0.165315,-0.473893,0.925679,0.056869,0.605396,0.549062,0.320398,-1.007890,-0.581395,0.472743,1.380462,0.482202,-0.137277,-0.081148,0.060679,-0.071928,0.161315,0.039230,0.148377,-0.223233,0.319561,-0.683542,0.073362,0.079736,0.085498,0.094887,0.264599,-0.050103,0.010359,-0.060319,-0.174713,0.106484,0.181467,-0.174055,-0.341589,0.386141,0.467853,0.706806,-0.668906,0.313900,0.594076,0.145062,-0.827474,0.710129,0.647143,-0.082156,0.104436,0.037945,-0.158212,0.115650,0.188549,0.098186,0.072324,0.100298,-0.289543,-0.620944,-0.225712,0.184308,0.292121,1
LINC00473,-0.281565,0.293503,-0.379175,0.552305,-0.043290,0.111039,-0.267353,0.197670,0.039232,0.192247,0.069394,0.524881,-0.495717,-0.128450,0.034814,0.650272,-0.209847,-0.370902,-0.318525,-0.254789,-0.210820,0.039135,0.280212,0.391024,-0.187923,-0.065862,-0.049163,0.432188,0.222345,0.026129,0.052109,-0.119079,-0.337252,0.478682,0.050999,0.187417,0.225236,-0.380451,0.238555,-0.107664,-0.457020,0.321290,0.203079,-0.316851,-0.035808,0.309098,0.100623,-0.284029,0.638084,0.104139,-0.145382,0.123885,0.227654,0.068819,-0.218417,-0.084070,-0.072591,-0.115360,0.045672,-0.030046,-0.532987,0.016115,-0.070050,0.274716,1
FOXD2-AS1,-0.242679,0.359301,-0.337512,0.216598,0.324170,-0.095339,-0.604700,0.835161,0.073222,0.594396,0.245744,0.413317,-1.022503,-0.534833,0.315509,1.167862,0.177384,-0.130051,0.039186,-0.185076,0.024756,-0.103123,0.164922,-0.018251,-0.086127,0.083486,-0.570083,-0.140942,0.224078,0.110945,0.012214,0.191059,0.243157,-0.069827,-0.129125,-0.090295,0.145554,0.213571,-0.166865,-0.158806,0.229695,0.403998,0.531947,-0.516641,0.498567,0.313485,0.065427,-0.747768,0.813442,0.628756,-0.102523,0.120798,-0.000088,-0.192499,0.092439,0.282913,0.037232,0.156426,0.303689,-0.228547,-0.627769,-0.100599,0.143534,0.560348,1
A1BG-AS1,-0.313128,0.187077,-0.609813,0.246697,-0.073118,-0.118326,-0.263343,0.029769,0.213151,0.402919,0.135293,0.287832,-0.325596,-0.420282,-0.004709,0.677164,-0.244650,-0.157525,-0.276602,-0.137671,0.021441,0.137782,0.065522,-0.166677,-0.094617,-0.050417,-0.102836,0.066280,0.040690,0.093005,0.126364,0.129809,0.015046,0.318996,-0.071458,-0.087654,0.187727,-0.004241,0.002466,0.130755,-0.125276,0.259936,0.220471,-0.379327,0.121021,0.167694,0.018300,-0.040835,0.521127,0.050899,-0.149881,0.199556,0.090669,-0.166029,0.112222,0.012611,-0.247124,0.021359,0.156851,0.036052,-0.426264,0.113295,-0.006322,0.181554,1
MEG3,-0.117915,0.502349,-0.541152,0.497393,0.049386,0.097417,-0.346806,-0.207162,0.405862,0.500162,0.309797,-0.035139,-0.542453,-0.195478,0.099605,0.418809,-0.217872,-0.015627,-0.406914,-0.262508,0.039372,0.127310,0.175193,-0.204413,-0.378899,-0.030423,-0.190795,0.204182,0.084961,0.090211,0.242785,0.215071,0.037502,0.570831,-0.011698,0.336247,-0.151173,-0.263820,0.094032,-0.235406,-0.220207,0.620615,0.371032,-0.120855,0.103313,0.357287,-0.049819,-0.260217,0.531130,0.202828,-0.299898,-0.065025,0.162601,-0.022810,0.133413,0.143070,0.068810,-0.038803,0.041995,-0.076830,-0.444890,0.005997,0.081727,0.229304,1
CUDR,-0.100143,0.392454,-0.544765,0.344964,0.185859,-0.052873,-0.649991,0.687007,0.231406,0.194525,0.170650,-0.001509,-0.746693,-0.686577,0.032647,1.046736,-0.033862,-0.087118,0.032933,-0.377114,-0.026363,0.151188,0.259600,-0.017520,-0.081128,-0.083512,-0.529054,-0.434328,0.219317,0.260322,0.197204,0.140169,0.057510,0.158556,0.049635,0.059140,0.168341,0.047196,-0.035832,-0.230914,0.020879,0.373393,0.783039,-0.516209,0.501410,0.179558,-0.227347,-0.362709,0.698078,0.661665,-0.252421,-0.091931,-0.106090,-0.155530,0.403782,0.218513,0.172677,0.201001,0.045876,-0.170961,-0.503938,-0.164760,0.107761,0.598803,1
LINC00461,-0.029646,0.409856,-0.420159,0.372817,0.031797,-0.315148,-0.004607,0.173207,0.289943,0.586332,0.039754,0.461430,-0.696641,-0.815662,0.451209,0.543202,0.014849,-0.166945,-0.470810,-0.126726,0.244474,0.252672,0.010999,-0.071878,-0.287741,0.144947,0.248831,0.114616,-0.090432,-0.219739,0.073763,-0.017847,-0.156350,0.605287,-0.510173,0.136823,-0.107759,0.238144,0.223443,-0.187701,-0.274069,0.070876,0.087571,-0.389204,0.020750,0.303733,0.067241,-0.643862,0.366692,-0.221350,0.069736,0.102732,0.555516,0.066942,0.133094,0.239910,-0.277420,-0.110267,0.055132,0.170761,-0.679794,-0.355035,-0.130259,-0.095798,1
AP000330.8,-0.150596,0.259505,-0.549401,0.303184,-0.122869,0.095200,-0.226682,-0.143675,0.205636,0.503129,0.269886,0.287635,-0.373758,-0.243886,0.012123,0.666316,-0.113509,-0.147932,-0.382998,-0.001661,-0.022021,0.166563,0.174614,-0.217777,-0.113108,0.111325,-0.093560,0.151176,0.097467,0.074219,0.087801,0.175822,-0.160925,0.363526,-0.073369,0.024299,0.151791,-0.009235,-0.107815,-0.058274,-0.179069,0.344262,0.116089,-0.292928,0.037190,0.085748,-0.009431,-0.118304,0.444856,0.018126,-0.086374,0.077311,0.218850,-0.061710,0.178377,0.072809,-0.194778,0.012987,0.042390,0.102597,-0.489260,0.176407,0.020587,0.209756,1
NONHSAG036412,-0.217008,0.180337,-0.570117,0.398898,-0.187907,0.044064,-0.241959,-0.073744,0.189340,0.537456,0.197348,0.258602,-0.419956,-0.603865,0.068211,0.647910,-0.203381,-0.079942,-0.274407,-0.025636,-0.011803,0.148172,0.103492,-0.168391,-0.053079,-0.009984,-0.093736,0.067919,-0.034537,0.209980,0.184740,0.153613,0.059916,0.316466,0.099430,0.068030,0.151699,-0.038002,-0.023986,-0.098078,-0.110234,0.272941,0.222694,-0.361641,0.033055,0.166856,0.011614,0.120680,0.405481,0.031581,-0.160261,0.217775,0.036937,-0.046150,0.162591,-0.067372,-0.192749,0.081468,0.017938,-0.005692,-0.441384,0.170696,0.009579,0.273799,1
NONHSAG033589,-0.169834,0.223368,-0.536220,0.430193,-0.069873,-0.005712,-0.315818,-0.046225,0.317401,0.521449,0.215084,0.295059,-0.419086,-0.477376,0.078866,0.591848,-0.249749,-0.012647,-0.400973,-0.091962,-0.033592,0.141323,0.168643,-0.154526,-0.108728,0.003903,-0.093884,0.042803,-0.095418,0.132322,0.168649,0.175658,0.056252,0.365495,-0.013754,-0.003295,0.109904,-0.179327,0.066391,-0.183559,-0.279856,0.224399,0.235983,-0.311576,0.076894,0.129883,-0.016784,-0.033789,0.384431,0.047575,-0.126891,0.081907,0.077667,-0.020091,0.179631,-0.013794,-0.208671,0.078939,-0.036392,0.016412,-0.408656,0.137788,-0.031601,0.207140,1
CASC2,-0.101456,0.310986,-0.545692,0.319521,-0.058142,0.031526,-0.297210,-0.094855,0.230101,0.535239,0.380030,0.463646,-0.402702,-0.342764,0.007057,0.556858,-0.114128,-0.056082,-0.380902,-0.065309,0.097679,0.149987,0.010926,-0.138054,-0.089302,-0.060788,-0.095035,0.240600,0.048362,0.057625,0.266761,0.130455,-0.098487,0.337861,-0.105785,-0.099691,0.211710,-0.160120,0.029954,-0.137805,-0.271821,0.291761,0.118087,-0.276645,0.028717,0.123581,0.127519,-0.146067,0.385117,0.062362,-0.128427,-0.082616,0.262854,-0.060231,0.217951,0.010876,-0.207660,-0.072632,-0.080176,0.015673,-0.486601,0.117651,0.061421,0.094768,1
MLLT4-AS1,-0.267749,0.218563,-0.644684,0.341259,-0.122393,-0.000080,-0.327630,-0.066229,0.267570,0.447253,0.180603,0.298794,-0.284028,-0.386935,-0.053778,0.654704,-0.222520,-0.191187,-0.128657,-0.068827,0.054370,0.126483,0.135469,-0.190998,-0.049008,-0.024282,-0.104496,-0.103623,-0.001679,0.262972,0.037876,0.162535,-0.142375,0.264753,-0.001901,-0.013674,0.110777,0.073611,-0.011435,-0.081619,-0.142405,0.221165,0.238594,-0.358853,0.002521,0.154668,-0.004973,0.073613,0.475599,-0.051086,-0.186621,0.270331,0.067936,-0.086817,0.190937,0.108149,-0.238645,0.050070,0.103151,0.056925,-0.355887,0.106279,-0.058633,0.195104,1
WT1-AS,-0.113078,0.250636,-0.504582,0.456365,-0.154196,-0.413255,-0.132923,-0.020185,0.327098,0.485939,0.113920,0.525769,-0.599558,-0.805655,0.275725,0.521350,-0.102440,-0.012275,-0.463902,-0.141942,0.116871,0.009145,0.019886,-0.083061,-0.101701,-0.013801,0.043044,0.016079,0.046704,-0.133043,0.278529,0.167449,0.020062,0.364571,-0.409583,-0.042554,-0.042107,0.087496,0.210483,-0.124128,-0.221090,0.082499,0.233580,-0.334975,0.065939,0.305716,0.047348,-0.352414,0.340058,-0.103007,-0.052171,0.197749,0.181453,0.161838,0.216260,0.144022,-0.210020,0.022003,-0.036104,0.097081,-0.606497,-0.089249,-0.154893,0.083875,1
ADAMTS9-AS2,-0.042971,0.371631,-0.406445,0.462769,-0.095978,0.031094,-0.288459,-0.115368,0.210626,0.590367,0.258740,0.427431,-0.411170,-0.257921,0.125380,0.523835,-0.054874,0.006464,-0.504744,-0.076642,-0.074455,0.203814,0.006958,-0.139643,-0.154376,-0.008951,-0.148376,0.167993,0.220143,-0.147168,0.234260,0.088737,0.003827,0.309281,-0.190997,-0.063069,0.139073,-0.241000,0.033238,-0.152595,-0.245002,0.325949,0.110583,-0.255152,0.031266,0.173207,0.157367,-0.274287,0.358517,0.040392,-0.101502,-0.092387,0.260426,-0.082926,0.174113,0.000797,-0.284389,-0.074834,-0.100484,0.046717,-0.453327,0.096441,0.263939,0.164144,1
AIRN,-0.211071,0.138260,-0.582759,0.365400,-0.123610,-0.066407,-0.295209,-0.089522,0.264992,0.499282,0.259074,0.364603,-0.516635,-0.456329,-0.023919,0.574894,-0.210894,-0.064162,-0.301241,-0.084255,0.054701,0.166583,0.230982,-0.221401,-0.052587,0.079704,-0.080646,-0.006974,-0.021268,0.198407,0.167941,0.061389,-0.014009,0.402770,0.010821,0.071767,0.159279,-0.152034,-0.029359,-0.155865,-0.297557,0.263410,0.292683,-0.320307,0.035185,0.137794,-0.131067,0.057478,0.415167,0.005337,-0.156958,0.135296,0.010584,-0.107535,0.179754,0.041227,-0.106004,0.010404,-0.058210,0.027754,-0.435919,0.146268,-0.014012,0.211272,1
ZNF674-AS1,-0.166698,0.184289,-0.558926,0.205405,-0.006860,0.006601,-0.177181,0.089946,0.101251,0.472669,0.169697,0.160491,-0.433132,-0.399507,0.059473,0.670630,-0.050798,-0.180034,-0.381176,0.031091,0.057770,0.189698,0.121795,-0.167079,-0.130289,-0.012665,-0.042563,0.172465,0.002569,0.089070,-0.030013,0.098126,-0.224832,0.268168,-0.017992,-0.067565,0.237519,-0.060607,-0.019111,-0.029493,-0.217375,0.384320,0.151338,-0.281259,-0.043369,0.169623,0.040179,-0.187356,0.535570,-0.017777,-0.086293,0.138761,0.224859,-0.228920,0.028740,0.006424,-0.200517,0.137181,0.157238,-0.007435,-0.465480,0.147665,0.039374,0.217786,1
RP3-510D11.2,-0.231794,0.200919,-0.630343,0.222485,-0.116503,-0.084762,-0.231233,-0.097044,0.251404,0.386183,0.203698,0.276536,-0.401511,-0.371197,-0.064582,0.708603,-0.306973,-0.223008,-0.283649,-0.017411,0.052045,0.131787,0.088163,-0.188928,-0.063408,-0.035485,-0.136108,0.064722,0.090176,0.137868,0.203477,0.157037,0.059273,0.281878,-0.108575,-0.113756,0.206872,-0.033675,-0.125411,0.046462,-0.159611,0.165259,0.147283,-0.320306,0.038223,0.117753,0.069933,0.018300,0.509288,-0.049205,-0.215828,0.118044,0.046131,-0.076466,0.114151,0.072372,-0.181651,-0.027029,0.082488,0.116353,-0.400907,0.291375,-0.012034,0.184203,1
HOTAIRM1,0.055751,0.205066,-0.507181,0.225813,-0.124805,-0.216637,-0.279669,0.014294,0.277343,0.662882,0.171062,0.196898,-0.496955,-0.508942,0.161768,0.670255,-0.143119,-0.127975,-0.334019,-0.000970,0.016957,0.141431,0.223832,-0.085445,-0.110504,-0.016590,0.011542,0.105948,0.053192,-0.009639,0.143523,0.122807,-0.019324,0.199839,-0.032780,-0.021133,0.133161,-0.213195,-0.044233,-0.172296,-0.251598,0.241223,0.203582,-0.501585,0.065077,0.211189,0.088398,-0.326513,0.533332,-0.095080,-0.074011,0.111907,0.189102,-0.022684,0.050412,0.128522,-0.202373,0.160257,0.166569,0.133649,-0.441807,0.111776,-0.052231,0.206429,1
MIR155HG,0.031538,0.214323,-0.720736,0.276719,0.022743,-0.294152,-0.150098,0.093991,0.388781,0.395138,0.286325,0.412426,-0.851259,-1.017564,0.326773,0.492790,0.280425,-0.137290,-0.573763,-0.045262,-0.066340,-0.031016,0.043279,0.059001,0.073744,0.258496,0.380647,0.053861,-0.116167,-0.268797,0.009615,-0.147836,-0.497296,1.006777,-0.165226,0.039795,-0.158570,0.561239,0.379279,-0.258877,-0.439049,-0.011733,0.127194,0.095106,-0.269986,0.193349,0.101832,-0.674612,0.297630,-0.479169,0.345305,0.048893,0.483680,-0.078014,0.180899,0.216369,-0.002494,-0.082495,0.054592,-0.206086,-0.767776,-0.165605,-0.173864,0.253422,1
FENDRR,-0.136245,0.622217,-0.331077,0.363454,0.400012,0.111916,-0.423028,0.345940,0.073115,0.981353,0.533076,0.606790,-0.666031,-0.372972,0.190053,0.761683,0.033325,-0.209902,-0.022383,0.162582,-0.095922,-0.414338,-0.153744,-0.102989,-0.111977,0.198503,0.047421,0.114422,0.038536,-0.190297,0.466769,0.652068,-0.011300,0.093693,0.155387,-0.340386,0.216651,-0.203086,0.138181,-0.478463,-0.140873,0.184284,0.648114,-0.216287,0.156111,0.351591,-0.035125,-0.213013,0.475061,0.248375,-0.070724,0.254194,-0.346629,-0.209512,0.311496,-0.129220,0.132612,0.020747,0.056026,0.002824,-0.493862,-0.124234,0.241451,0.039260,1
EGFR-AS1,-0.181198,0.241047,-0.575680,0.305276,-0.056297,-0.162426,-0.257456,-0.086024,0.300502,0.437175,0.212095,0.375204,-0.367653,-0.332913,-0.002369,0.654510,-0.217397,-0.113803,-0.388111,-0.100818,0.029567,0.131964,0.071189,-0.137718,-0.078276,-0.022630,-0.027618,0.106850,0.022883,0.136738,0.279018,0.184948,0.097680,0.348572,-0.087612,-0.165756,0.165835,-0.142768,-0.075398,-0.033212,-0.254902,0.129979,0.208553,-0.348154,0.052082,0.113689,0.079830,-0.074965,0.434567,-0.052786,-0.164507,0.025130,0.132612,-0.146242,0.206191,-0.018756,-0.229709,0.002558,0.045834,0.062556,-0.366200,0.225555,-0.068539,0.161100,1
RP11-276H19.1,0.328207,0.009324,-0.591207,0.438723,0.382795,0.188297,-0.513509,-0.293492,0.002691,0.577396,-0.067392,0.570840,-0.236434,-0.592010,-0.307405,0.595673,-0.149064,0.144335,-0.448134,0.016881,0.278170,-0.191954,0.378470,0.198639,-0.270875,0.296141,0.013194,0.269816,0.101392,0.180244,-0.029653,0.401048,0.464278,0.094700,-0.100381,-0.131290,-0.113181,-0.234525,0.343869,-0.335651,-0.507994,0.454044,0.230233,-0.254066,0.006221,0.200789,-0.451521,-0.142284,0.567428,-0.237870,-0.083917,-0.092708,0.165263,-0.159125,0.018664,-0.096803,-0.145378,0.192970,0.108156,0.128111,-0.493833,0.170034,0.276700,0.195726,1
RP11-279F6.1,-0.139814,0.162198,-0.408176,0.413577,-0.005811,0.076511,-0.337635,-0.186298,0.215551,0.640641,0.354718,0.297553,-0.385579,-0.301121,-0.008340,0.517267,0.003904,-0.142046,-0.485257,-0.047329,0.008625,0.245248,0.107479,0.008899,-0.212760,-0.052915,-0.042595,0.107334,-0.018185,0.037741,0.174166,0.079646,-0.013586,0.379171,-0.083849,0.112349,0.144448,-0.194677,0.095218,-0.290791,-0.306263,0.380413,0.125884,-0.205310,0.049585,0.216289,-0.018989,-0.163615,0.400571,0.062620,0.080194,-0.068370,0.329842,-0.186811,0.211149,0.046637,-0.045217,-0.049852,-0.130870,0.004393,-0.577790,0.114700,0.127896,0.156757,1
RP13-582O9.5,-0.193632,0.241028,-0.632968,0.393795,-0.113572,-0.111986,-0.215939,0.036734,0.282975,0.599651,0.076765,0.170609,-0.442881,-0.550343,0.112145,0.622613,-0.289401,-0.117018,-0.266860,0.068956,0.031803,0.062019,0.158237,-0.196643,0.001817,0.127113,-0.135148,0.139628,-0.128832,0.093921,0.147825,0.108743,-0.044302,0.278963,-0.025865,0.043614,0.089295,-0.033735,0.021948,-0.106869,-0.192257,0.205161,0.136615,-0.362747,0.038389,0.133711,0.073198,-0.159163,0.418089,0.023151,-0.201362,0.151171,0.058351,0.065691,0.018339,0.051393,-0.233996,0.146496,0.060816,0.059361,-0.485864,0.165861,-0.044754,0.224331,1
