0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,label
MIR22HG,-0.104679,0.086954,-0.149849,0.194752,0.217415,0.140365,-0.429916,0.403216,-0.046110,0.105408,0.146776,0.454907,-0.618085,0.079752,-0.255554,-0.074925,0.134520,0.116003,-0.827946,0.292762,0.115047,-0.115683,-0.021692,-0.052995,-0.012258,-0.194162,-0.242593,0.110256,0.319160,0.054489,0.069331,-0.224955,-0.061651,0.228310,0.101630,0.001145,-0.120876,-0.360801,0.028709,-0.251304,0.163013,-0.086167,-0.109346,0.255575,0.173007,0.007173,0.086839,0.247697,0.338344,0.148211,-0.178329,0.144319,-0.039414,0.190612,0.287396,0.004286,-0.030406,0.636348,-0.042071,0.060071,-0.374260,-0.032996,0.060655,-0.137853,1
EIF3J-AS1,-0.008189,0.133756,-0.341923,0.011092,0.293633,0.069274,-0.499852,0.311587,-0.095345,-0.045572,-0.025950,0.531256,-0.440693,0.082341,-0.187024,0.025718,-0.118084,0.243704,-0.687035,0.189760,0.032274,-0.110370,0.004055,0.107042,0.040246,-0.200933,0.030370,0.070004,0.492791,0.086193,0.095779,-0.236148,0.082476,0.037784,0.199936,-0.026075,-0.105763,-0.325420,-0.225402,-0.247182,0.133003,-0.078667,-0.051521,0.397713,0.205809,0.288394,-0.025286,0.096879,0.279678,0.094972,-0.200984,0.060105,-0.050047,0.393300,0.382673,0.148739,-0.124565,0.450974,0.066427,0.040443,-0.358984,0.015828,-0.099924,-0.185499,1
NRON,1.098305,-0.139416,0.546804,2.322995,-1.215614,-1.438784,0.416415,1.641756,-1.831790,0.801998,0.299510,0.885797,-0.898771,-0.144778,-0.873097,1.061198,1.859185,-0.767369,1.213967,0.767010,1.684867,0.002207,-2.330520,0.741596,-1.657337,0.234006,0.055471,-0.080175,0.706143,0.380556,-2.402221,-0.383182,1.070569,-0.629893,0.798235,-1.602587,0.070414,0.474285,-0.791277,0.030498,0.467606,-1.544416,-1.969176,0.446869,0.959576,-0.808135,0.499467,-0.562675,-0.085900,-0.267158,-0.668369,-0.540865,-1.432102,-0.528208,0.998899,2.947811,0.301840,0.766059,-1.322655,-0.841958,0.490082,-0.428886,-0.644262,2.003209,1
NPSR1-AS1,-0.057685,0.254966,-0.206898,0.092584,0.290976,0.087510,-0.653864,0.396528,-0.094254,-0.048011,0.152513,0.403223,-0.591339,0.004360,-0.273649,0.005164,0.138416,0.095939,-0.549081,0.328806,0.134124,-0.171853,0.216349,0.002257,-0.011584,-0.154634,-0.136573,0.011416,0.560558,0.248860,0.098833,-0.239722,0.070781,0.131963,0.054552,-0.057456,-0.048368,-0.264277,-0.254746,-0.427924,0.032865,-0.043348,-0.145618,0.408820,0.081680,0.214039,0.015396,0.006660,0.035832,0.026590,-0.113241,-0.219632,0.005769,0.412004,0.160242,0.140545,-0.138283,0.498418,0.063404,-0.104003,-0.350912,0.097505,0.136596,-0.052854,1
LUCAT1,-0.502298,0.198380,-0.429304,-0.076957,0.629718,0.604439,-0.257420,-0.212193,-0.629220,-0.131788,0.064042,0.475580,-0.431614,0.119366,-0.370645,-0.197099,0.540958,0.320541,-0.684886,0.342581,0.008310,-0.554469,-0.155008,-0.123292,-0.311822,-0.026586,0.046299,0.415719,0.410690,0.034965,0.619799,-0.314609,-0.498901,0.143081,0.843265,-0.167561,0.088732,-0.382313,-0.005853,-0.174740,-0.167714,-0.217191,-0.120626,0.190041,0.711896,0.060350,-0.174881,0.642432,0.362294,0.468019,-0.014144,-0.008781,-0.274815,0.266913,0.169398,-0.304299,-0.441835,0.567191,-0.190208,-0.222697,0.295168,0.684145,-0.224296,0.223091,1
SBF2-AS1,-0.183097,0.215527,-0.268777,-0.142194,0.522660,0.353492,-0.439055,0.036721,-0.444697,0.027316,-0.103595,0.193840,-0.340076,-0.054125,-0.211691,-0.157444,0.444421,-0.293098,-1.031237,-0.138635,0.005129,-0.305584,-0.339134,0.113797,-0.443806,0.019325,-0.007209,-0.125993,0.315600,0.416077,0.251944,-0.620148,0.259576,0.208925,0.667518,0.259836,0.179933,-0.633261,-0.217140,-0.231992,-0.236365,-0.293488,-0.124485,0.334789,0.197992,-0.071563,0.084165,0.301698,0.227542,0.383025,-0.178600,-0.126133,0.013226,-0.075655,0.055372,-0.189900,0.016268,0.395283,-0.002262,-0.107071,0.076622,0.429778,0.041069,0.116868,1
PXN-AS1,0.077583,0.293191,-0.065468,0.111558,0.233308,-0.049428,-0.371831,0.122021,-0.092829,0.202358,-0.049736,0.494739,-0.506490,0.048840,-0.210030,0.104805,0.262160,0.366963,-0.732388,0.084760,-0.059205,-0.159920,0.033498,-0.001566,0.035360,-0.339700,-0.083303,0.233233,0.529434,0.061512,0.186955,-0.310673,-0.051493,0.007093,-0.043661,-0.103639,0.064601,-0.227620,-0.118284,-0.336242,0.091530,-0.324958,-0.101741,0.256594,-0.010484,0.222807,0.048409,0.054840,0.112440,0.033761,-0.287763,0.057821,-0.059747,0.514618,0.313648,-0.259217,-0.333781,0.545664,-0.243300,-0.046152,-0.332774,0.003688,-0.089800,-0.212322,1
PCA3,-1.219577,-1.199106,-0.417471,-0.431437,-0.276897,-0.610724,0.120794,0.395068,-0.418996,1.136710,0.996965,1.319501,-0.913844,-0.386778,0.059032,-0.194478,-0.365131,1.306064,-0.776853,0.151475,0.275111,-0.410527,0.200298,0.711033,-0.851438,2.200403,0.365649,-0.540093,-0.505190,0.012247,-0.407448,0.022289,-0.673161,0.929204,-0.599773,0.696873,0.240407,-1.213344,-2.816245,-1.282325,-0.437038,-0.759434,-0.636614,-0.046888,0.273261,0.901629,0.705150,0.386226,-1.775777,0.506703,0.306124,0.991032,0.025405,0.928362,0.627808,-0.185163,-0.023030,-1.236117,-0.162051,-0.684589,-1.036906,-0.139483,0.414550,0.558430,1
LINC00473,-0.311506,0.073316,-0.132991,0.143956,0.230126,0.028688,-0.508175,0.399153,-0.039686,-0.057119,0.157626,0.501738,-0.576079,-0.101270,0.096490,-0.141346,0.080384,0.186058,-0.566287,0.314521,0.024382,-0.087341,-0.028759,0.056154,0.030987,-0.018397,-0.189922,-0.000421,0.309952,0.022719,0.255608,-0.329882,0.193521,0.030513,0.279923,0.196166,0.121107,0.032520,-0.178556,-0.168034,-0.044252,0.177636,-0.414010,0.502864,0.026003,0.282999,-0.205188,0.015372,0.313268,0.210787,-0.129947,0.032573,-0.167073,0.466255,0.603941,0.034747,-0.221341,0.702915,-0.011686,-0.027406,-0.297762,0.286109,-0.040397,0.011120,1
NONHSAG037420,-0.303607,0.102768,-0.181325,-0.096032,0.462348,0.368445,-0.183521,0.000027,-0.414353,-0.227753,0.003037,0.774486,-0.347992,-0.091446,-0.091824,-0.061134,0.546915,0.216343,-0.754183,0.449731,0.177693,-0.229227,0.092822,-0.043978,-0.285492,-0.462704,-0.060582,-0.209890,0.239250,-0.408754,0.178550,-0.053395,-0.225390,0.280131,0.494292,0.143974,-0.068600,-0.338713,-0.178181,-0.005137,-0.510160,-0.033830,-0.016728,0.258440,0.439849,0.383628,-0.108877,0.400714,0.351486,0.010203,0.006898,-0.153224,-0.463037,0.113250,0.147683,-0.138183,-0.030371,0.528002,0.090242,-0.323608,0.131633,0.523503,0.312833,-0.025987,1
PDCD4-AS1,-0.068835,0.158433,-0.001367,0.052340,0.370086,0.231154,-0.390259,0.257753,-0.031639,0.060955,0.173912,0.456660,-0.554855,-0.073527,-0.269070,0.117211,0.089119,0.381809,-0.777131,0.064926,0.061990,-0.196821,-0.053487,-0.107674,-0.163856,-0.103664,0.070099,0.124117,0.500744,-0.000779,0.062254,-0.135028,-0.048360,-0.008698,0.134517,-0.345501,0.237458,-0.234739,-0.156564,-0.150909,-0.019810,-0.213922,-0.056114,0.199960,0.025166,0.281807,0.017932,0.267840,0.254202,-0.069059,-0.193761,-0.018599,-0.310227,0.403571,0.210253,-0.165445,-0.148238,0.571063,-0.145219,0.227784,-0.385788,0.051560,-0.248435,-0.107842,1
MEG3,-0.219039,0.327795,-0.073408,0.842985,0.273710,0.197938,-0.318235,-0.331172,-0.284061,0.296788,-0.024256,0.223735,-0.700646,0.276762,0.094434,-0.232252,0.256343,-0.275864,-0.420414,0.325066,-0.145302,0.199207,0.286287,0.016147,-0.018427,-0.228189,0.172773,-0.420807,0.144472,0.203883,0.105916,-0.068792,-0.170544,0.688877,0.562173,0.469217,0.215487,-0.006888,-0.652577,-0.304609,-0.134424,-0.435558,0.108022,-0.438944,-0.807547,0.499533,-0.265050,0.321038,0.115308,0.183264,0.548962,-0.241617,-0.155785,0.254781,0.764170,-0.042803,0.153868,0.344972,0.157026,-0.372415,-0.780277,0.587969,-0.206020,-0.492494,1
FEZF1-AS1,-0.508689,-0.467161,-0.592310,0.089498,0.272452,1.035543,-0.223603,-0.558556,-0.772807,0.015260,-0.176598,0.998137,-0.106394,-0.222983,0.456236,-0.196792,0.559261,0.389291,-0.812748,0.465606,0.935943,-0.593272,-0.028658,0.151687,-0.543119,-0.555715,0.298747,0.239214,0.409069,-0.389292,0.449136,-0.226973,-0.880237,0.682475,0.743379,-0.077107,-0.069948,-0.266605,-0.459469,0.071326,-0.344521,-0.349154,0.120506,0.373409,0.682491,0.109660,0.083769,0.562499,0.154763,0.089417,-0.241720,-0.395965,-0.735974,0.382171,0.063219,-1.075740,-0.262360,0.610200,-0.358712,-0.364314,1.087436,0.833635,-0.138849,0.361453,1
MIR31HG,-0.181034,0.288706,-0.255753,0.124779,0.097017,0.251327,-0.515359,0.620530,0.000719,-0.024270,-0.027314,0.579637,-0.577472,-0.001951,-0.166945,-0.143094,-0.065917,0.189342,-0.511686,0.381006,-0.032069,0.042962,-0.035241,0.115085,0.116593,0.003772,0.001372,0.172039,0.381796,0.094046,0.093489,-0.387773,-0.148322,0.230968,0.121364,-0.065378,-0.051426,-0.321961,0.011487,-0.109500,0.016994,0.006485,-0.127149,0.538059,0.185866,0.062322,-0.011209,0.361819,0.087309,0.152325,-0.118324,-0.023185,-0.078184,0.207910,0.607860,0.102658,-0.215062,0.561656,0.102205,0.002528,-0.287151,0.073096,0.198344,-0.321153,1
ZNF674-AS1,-0.132951,-0.066554,-0.277618,0.177352,0.296154,0.168539,-0.589354,0.466955,-0.193415,-0.020184,0.048541,0.567820,-0.482428,0.035432,-0.022210,0.089899,-0.038766,0.185968,-0.681762,0.108241,0.041192,0.001336,0.005341,0.064074,0.063583,-0.222514,0.188260,0.043438,0.559347,-0.060163,0.095505,-0.305725,-0.073071,0.157578,-0.015519,-0.000877,-0.061470,-0.288691,-0.038527,-0.400373,-0.173910,-0.134948,-0.231459,0.411969,0.149576,0.118899,-0.122888,0.116405,0.305468,-0.105809,-0.255748,-0.071374,0.194839,0.250176,0.427767,0.132375,-0.221303,0.474761,-0.003687,-0.033903,-0.142543,-0.030940,-0.120435,-0.191403,1
A1BG-AS1,-0.028930,0.291517,-0.260206,-0.047699,0.292555,0.071513,-0.374297,0.191104,-0.067490,0.161990,0.119652,0.520422,-0.413991,0.005010,-0.263832,0.095196,0.150454,0.351551,-0.706378,-0.109151,0.197585,-0.231669,0.245627,-0.004795,0.077735,-0.042921,0.037853,0.191081,0.645216,0.031617,0.136393,-0.154439,0.106816,0.122501,0.101720,-0.243907,-0.095740,-0.159076,-0.180060,-0.368781,-0.013174,-0.158201,-0.186023,0.112450,0.050634,0.366691,-0.016790,0.348173,0.082349,-0.046274,-0.192646,-0.094777,-0.128928,0.475339,0.208094,-0.176896,-0.436093,0.528649,-0.211237,0.084923,-0.408037,0.168946,-0.179016,-0.174443,1
LPP-AS2,-0.147206,0.161240,-0.090396,0.051447,0.094144,0.295270,-0.615931,0.414658,-0.056535,-0.046976,0.111854,0.529137,-0.562793,0.098688,-0.179201,0.038620,-0.034381,0.182423,-0.653601,0.265768,0.066897,-0.027468,-0.021803,0.041059,0.078242,-0.172932,-0.048523,0.115561,0.479623,0.047245,0.286030,-0.132141,0.025957,0.064176,0.010894,0.094745,-0.142204,-0.444580,0.066014,-0.477871,0.008383,-0.169177,-0.231001,0.317150,-0.029508,0.314807,-0.153060,0.077170,0.196745,0.153206,-0.100613,-0.050326,-0.021777,0.233747,0.505645,0.099418,-0.203892,0.616267,0.016309,-0.043285,-0.300730,-0.068812,0.132792,-0.118199,1
RP11-159F24.1,-0.105734,-0.066562,0.062908,0.358603,0.017468,0.096760,-0.427078,0.223137,-0.165048,0.388481,0.214805,0.420389,-0.443523,0.002530,-0.343067,0.077526,0.060707,-0.008036,-0.663954,0.213972,-0.001242,-0.324156,0.228504,0.147730,-0.218353,-0.417033,-0.090256,0.083498,0.206218,-0.044113,0.104473,-0.268791,0.159620,0.081279,0.149492,0.010045,-0.099029,-0.251378,-0.203995,-0.242023,-0.014601,-0.209706,-0.047900,0.144678,0.019188,0.290295,0.255846,0.130900,0.277078,0.160773,-0.413491,0.170904,0.141437,0.050790,0.282491,0.093604,-0.154227,0.356173,0.355061,-0.124975,-0.180615,0.202448,0.301619,-0.103588,1
ZEB2-AS1,-0.017072,0.042359,-0.095521,0.054701,0.029142,-0.060855,-0.316784,0.303261,-0.028936,0.000790,-0.063444,0.430838,-0.476838,-0.097945,-0.060348,-0.061808,0.226992,0.069451,-0.712898,0.218428,-0.075402,-0.049231,-0.159448,-0.004998,-0.241340,-0.436708,-0.258772,0.031419,0.315535,-0.043907,0.015488,-0.381702,0.082894,0.454622,-0.060065,0.053568,-0.000824,-0.333818,-0.052596,-0.245951,-0.072003,0.015821,0.168914,0.183081,0.140195,0.522771,0.254544,0.307922,0.098991,-0.015053,-0.070978,0.235378,-0.053261,0.218258,0.273747,0.080960,0.067203,0.562119,0.190219,-0.056931,-0.276961,0.126539,0.264695,-0.208985,1
HOXA-AS2,0.076397,0.053159,-0.185009,0.233143,0.127517,-0.071088,-0.342911,-0.294722,0.096907,-0.093820,0.188760,0.377082,-0.369499,0.034224,-0.390955,0.029281,0.266834,0.243013,-0.905920,0.217761,-0.035956,-0.353150,-0.082889,-0.000342,-0.179303,-0.230345,-0.128625,-0.208797,0.374518,-0.075951,0.000947,-0.294879,-0.028066,-0.115883,0.078288,-0.031881,0.017759,-0.331534,-0.277683,-0.127752,0.008769,-0.210751,0.106686,0.221502,-0.110911,0.334693,0.341249,0.297408,0.112596,-0.102382,-0.123145,-0.234162,-0.266473,0.467620,0.147013,-0.120518,-0.116934,0.422103,0.107036,-0.079246,-0.256502,0.038097,0.025434,-0.221016,1
ASMTL-AS1,-0.004201,0.088062,-0.101092,0.204518,0.193403,0.079459,-0.480294,0.281195,-0.061532,0.015916,0.133448,0.167333,-0.455731,0.013911,-0.127769,0.147640,0.293195,0.065608,-0.766394,0.172675,0.019714,-0.219209,0.056860,0.228954,-0.164328,-0.353379,-0.137313,-0.060888,0.281922,-0.063261,-0.285893,-0.255616,0.017135,0.294787,0.204089,-0.066740,0.007400,-0.456003,-0.400487,-0.262085,-0.153883,-0.199692,0.032178,0.332788,0.008519,0.484189,0.259433,0.129483,0.218110,-0.128506,-0.034208,-0.039418,0.005291,0.227543,0.046819,0.060722,-0.147966,0.357614,0.059262,-0.154472,-0.186679,0.097282,0.259480,-0.214134,1
RP11-216C10.1,0.081363,0.064188,-0.108512,-0.025564,-0.023311,0.130263,-0.366240,0.179341,-0.098443,0.122676,0.053095,0.525121,-0.651639,0.015662,-0.006569,0.171276,0.216302,-0.121301,-0.662778,0.027043,-0.113301,-0.119894,0.147249,0.179287,-0.295344,-0.398260,-0.283076,0.117945,0.371512,0.136075,-0.069236,-0.126311,-0.004223,0.101665,-0.001444,-0.082105,0.137715,-0.361406,-0.087636,-0.226263,-0.217513,-0.261045,0.102303,0.235278,0.099494,0.453851,0.126625,0.133770,0.176876,-0.081563,-0.096699,0.027991,-0.065924,0.329081,0.264198,0.055083,-0.064892,0.391683,0.247494,-0.212479,-0.354356,0.249296,0.055162,-0.239204,1
AIRN,-0.080393,0.072680,-0.123083,0.043263,0.068634,0.090024,-0.230692,0.318008,-0.132192,0.198091,-0.017238,0.226787,-0.618643,-0.225713,0.081811,0.054613,0.188669,0.069340,-0.802372,0.159129,-0.196567,-0.016820,0.106772,0.321646,-0.206727,-0.239810,-0.057039,0.078698,0.303880,-0.011562,0.039777,-0.235980,0.293824,0.352219,0.083478,-0.000430,-0.187434,-0.526398,-0.247893,-0.075982,-0.022197,-0.048339,-0.039051,0.249965,-0.105638,0.458214,0.014854,0.111863,0.259272,0.002747,-0.059668,-0.040011,-0.101764,0.044667,0.334692,0.044166,-0.109884,0.344968,0.198360,-0.327545,-0.260974,0.145068,0.078747,-0.230862,1
FENDRR,-0.215290,0.110254,-0.226064,-0.352535,0.314472,0.595399,-0.376485,-0.032757,-0.457549,0.060838,0.064653,0.091137,-0.467522,-0.273455,-0.055378,-0.209829,0.486567,-0.107538,-1.084914,0.055000,-0.147958,-0.441235,-0.343748,0.080172,-0.414273,0.145248,0.039086,0.495948,0.426779,0.584429,0.208745,-1.011137,0.025798,0.352853,0.891140,0.224772,0.190390,-0.656595,-0.113611,-0.479721,-0.276655,-0.342524,-0.125389,0.478578,0.221936,0.072773,-0.047031,0.444466,0.402826,0.427882,0.006298,-0.369452,0.235457,-0.296708,0.329752,0.088128,0.226039,0.117344,0.118500,-0.168716,0.254580,0.627841,0.188178,-0.078189,1
INHBA-AS1,-0.204960,-0.073823,-0.229679,0.164200,0.335485,0.240307,-0.504027,0.522046,-0.085028,-0.125879,0.188494,0.551008,-0.708205,-0.062696,-0.036974,-0.120584,-0.077107,0.176640,-0.501744,0.124643,-0.079870,-0.184662,0.184826,0.059569,0.087886,-0.032423,0.083133,0.376639,0.667242,0.028557,0.155354,-0.234330,-0.070696,0.095291,0.206342,-0.032447,-0.237737,-0.367750,-0.031208,-0.319086,-0.215996,-0.030822,-0.395637,0.323555,0.061504,0.086831,-0.078647,0.058411,0.314949,0.074778,-0.014453,0.076617,-0.134086,0.211903,0.545646,0.070010,-0.158362,0.462586,0.096147,-0.091451,-0.367274,-0.018802,0.042593,-0.157210,1
LINC00478,-0.062165,0.107437,-0.145016,0.265900,-0.037507,-0.048146,-0.365141,0.444765,-0.041262,-0.120761,0.060366,0.420795,-0.585198,-0.288567,-0.109216,-0.004673,0.064976,-0.219818,-0.720708,0.285046,0.049194,-0.257089,0.073084,0.268384,-0.204660,-0.114934,-0.068613,-0.180710,0.283822,0.064721,-0.041788,-0.376338,0.323478,0.081988,0.164371,0.006449,-0.085001,-0.230219,-0.135675,-0.404100,-0.216953,-0.048725,0.043796,0.230230,0.096044,0.300132,0.170219,-0.043042,0.188388,0.273250,-0.212370,0.057895,-0.377868,0.449776,0.363400,-0.202642,0.059937,0.287039,0.123808,-0.110539,-0.337515,0.424416,0.147163,-0.079756,1
DLX6-AS1,0.047391,-0.142520,-0.047273,0.012704,0.340305,-0.054959,-0.453296,0.244759,-0.019786,-0.079189,-0.064534,0.419133,-0.490411,-0.349785,-0.094885,0.111744,-0.010698,0.121031,-0.635319,0.131203,0.011084,-0.126667,0.060726,0.100087,-0.170627,-0.317466,-0.130344,-0.112135,0.419492,-0.080909,0.123496,-0.295684,-0.063817,0.176845,0.161859,-0.069558,-0.089277,-0.294240,-0.241540,-0.229426,-0.036971,-0.211174,0.066686,0.422756,0.161611,0.278138,0.286857,0.058798,0.114439,-0.105859,-0.180936,0.011879,-0.124021,0.231137,0.261121,0.198907,0.119896,0.481930,0.173326,0.034132,-0.319687,0.262456,0.137223,-0.140505,1
HOTAIRM1,-0.106435,-0.123363,-0.018740,0.051907,0.180912,0.058758,-0.294521,0.161041,0.080204,-0.106160,0.248843,0.391367,-0.625700,-0.088297,-0.326156,-0.017712,-0.117826,0.208360,-0.888576,0.331636,0.155760,0.174868,-0.096340,0.138913,-0.265828,-0.168679,-0.159304,-0.037763,0.162173,0.131892,0.239748,-0.404516,0.115510,0.301993,0.216178,0.065742,-0.129509,-0.162922,-0.074159,-0.220783,-0.189941,-0.173366,-0.198827,0.310061,-0.130928,0.440145,0.080575,0.271158,0.543209,0.112481,-0.210406,0.177373,-0.272520,-0.097143,0.195429,-0.003048,0.161270,0.546092,-0.061233,0.008086,-0.181204,-0.054758,-0.113958,-0.234421,1
HOXA-AS3,-0.109644,-0.166067,-0.133491,0.358409,0.125860,-0.126899,-0.410873,0.151011,0.059063,0.039929,0.072907,0.395899,-0.489203,-0.270459,-0.168335,-0.035952,0.238286,0.149764,-0.809213,0.140123,0.043918,0.017840,0.061696,0.241018,-0.106379,-0.424375,-0.089805,0.093757,0.273696,0.000989,0.168433,-0.299719,0.343132,0.177014,0.046067,0.030142,-0.070849,-0.551874,-0.103201,-0.239772,0.078392,-0.278512,-0.160376,0.357142,-0.048340,0.238374,0.057734,0.193045,0.372456,-0.153562,-0.236990,-0.155414,-0.025703,0.120270,0.289761,0.120536,0.121859,0.218476,0.116044,-0.094869,-0.118014,0.043772,0.100750,-0.148038,1
MLLT4-AS1,-0.142305,0.083149,0.058402,0.071093,0.240921,-0.078241,-0.223448,0.315384,-0.037332,0.125328,-0.164044,0.407456,-0.362687,0.122162,0.020975,-0.113604,0.089248,0.203945,-0.783137,0.061155,-0.130279,0.000539,-0.214584,0.299612,-0.204249,-0.437996,-0.273659,-0.190062,0.379570,-0.013018,0.059287,-0.266720,0.107076,0.214905,0.149199,-0.066624,-0.015776,-0.304313,-0.234597,-0.325920,-0.091256,-0.288138,0.129674,0.347231,-0.066861,0.480614,0.173724,0.129110,0.219613,-0.005135,-0.239597,0.052511,-0.246590,0.320376,0.304818,0.221327,-0.132030,0.473145,0.184571,-0.104827,-0.327846,0.234379,0.306992,-0.217759,1
MIR155HG,0.194955,-0.215458,-0.237939,0.553015,0.284105,0.508616,-0.524137,0.508957,0.107289,0.129241,-0.099333,0.505551,-0.527334,-0.168692,0.112340,0.045370,0.015780,0.071104,-0.577164,0.618590,-0.019378,-0.051442,-0.527759,0.141577,-0.143564,-0.094167,0.312157,-0.125962,-0.156173,0.223306,0.226660,-0.397063,0.075380,0.162671,-0.278194,0.308465,-0.181682,-0.332127,0.025430,-0.245919,-0.127521,0.224818,-0.562186,0.186048,0.259743,0.383801,0.168430,0.107164,0.431991,-0.142375,-0.069384,-0.150623,-0.042053,0.051267,0.016576,-0.065371,0.173873,0.189098,-0.101076,0.021015,-0.364247,0.296461,0.057073,-0.458946,1
KTN1-AS1,0.078098,0.100369,-0.111008,0.203231,-0.016373,-0.037632,-0.358324,0.304659,-0.070379,0.178713,0.091571,0.283926,-0.515007,-0.204489,-0.171437,0.087325,0.031608,0.243835,-0.700626,0.230051,-0.034425,-0.153551,-0.063623,0.198166,-0.279450,-0.028534,0.101779,0.114118,0.373056,-0.067388,-0.270847,-0.255121,0.183040,0.380166,0.111696,0.174099,-0.204545,-0.501661,-0.135348,-0.181932,-0.093993,-0.099370,0.111679,0.279409,-0.158223,0.488384,0.028532,0.113476,0.135463,-0.013270,0.010114,0.034568,-0.060072,0.186473,0.320051,0.054736,0.122797,0.490226,0.255729,-0.117548,-0.395945,0.181415,0.125246,-0.166755,1
NONHSAG013533,-0.293841,-0.201259,-0.045100,0.288685,0.171814,0.090594,-0.408742,0.155664,-0.158841,0.123924,0.124285,0.374589,-0.459165,-0.157573,-0.171588,-0.019573,0.041301,0.336193,-0.598797,0.353120,0.139216,0.018352,-0.188447,0.229374,-0.105664,-0.334079,-0.334245,-0.031232,0.255445,-0.221279,0.180264,-0.383685,0.122593,0.076782,0.151247,0.133967,0.088494,-0.292936,-0.166034,-0.403180,-0.260282,-0.326344,-0.209384,0.274875,-0.118663,0.222866,0.185385,0.239635,0.477715,-0.071536,-0.121031,-0.125146,-0.002631,0.111145,0.436848,0.065952,0.056238,0.196819,0.074338,0.104929,-0.339274,0.066801,0.094388,-0.232461,1
FLVCR1-AS1,-0.222231,0.275030,0.022405,0.006963,0.356833,0.063099,-0.523389,0.471795,-0.154975,0.081919,0.269094,0.502095,-0.525802,-0.076116,-0.117345,0.202950,0.021080,0.419103,-0.580723,0.116567,-0.027343,-0.054167,0.212289,0.110418,-0.065810,-0.110681,0.175365,0.306466,0.415344,0.119003,0.158156,-0.166332,-0.065181,-0.122104,0.132002,-0.274001,-0.200588,-0.184111,-0.283856,-0.441407,0.143570,-0.190974,-0.258788,0.130762,-0.176672,0.251700,0.000381,0.246810,0.027855,0.017352,0.184860,-0.115578,-0.199430,0.475663,0.314028,0.003888,-0.149519,0.659558,-0.400683,-0.129623,-0.220803,0.044178,-0.070903,0.038892,1
NONHSAG036412,-0.075306,0.119012,-0.126020,-0.031204,0.110574,0.024820,-0.398402,0.273879,-0.172612,-0.094305,0.131991,0.382935,-0.421904,-0.236159,-0.007911,0.197064,0.245947,0.087139,-0.796012,0.145305,-0.043623,-0.060463,-0.002899,-0.022364,-0.281327,-0.395552,-0.300949,0.007469,0.373612,-0.056750,-0.122366,-0.252901,0.270975,0.141135,0.080277,0.196787,0.040699,-0.358304,-0.278518,-0.151721,-0.196559,-0.158914,-0.182472,0.169671,-0.130879,0.375455,0.194534,0.120389,0.192765,-0.095894,-0.087431,0.059479,-0.154558,0.097274,0.326448,0.051282,-0.067253,0.297134,0.296619,-0.134882,-0.436725,0.115803,0.200481,-0.272372,1
