0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,label
HNF1A-AS1,-0.011557,0.028434,-0.498305,-0.145727,-0.023742,0.143864,0.101672,-0.127382,-0.081140,0.139706,0.224721,-0.355436,0.135748,-0.283251,0.133418,-0.285018,0.356324,0.359839,-0.153621,0.159484,0.027651,-0.179504,0.012903,-0.320230,-0.383586,-0.240774,-0.019922,0.247956,0.245650,-0.210542,0.070893,0.312661,-0.112251,0.085500,0.237663,-0.115140,0.128460,0.259301,-0.246367,-0.361678,0.044914,-0.034388,0.308167,0.436229,0.134010,-0.121775,0.378922,0.361127,-0.013285,-0.153599,0.387295,-0.174287,-0.139021,0.016945,0.190828,0.080326,-0.012047,0.150999,0.261893,0.061611,0.243210,0.555949,-0.055926,0.337747,1
ZEB2-AS1,-0.058217,0.064343,-0.193321,-0.052462,-0.178774,-0.151004,0.263030,0.152622,-0.006019,0.192866,0.321333,-0.209441,0.105075,-0.085222,0.106340,-0.062425,-0.041482,0.503569,-0.420814,0.183153,0.283357,-0.193192,0.092950,-0.440405,-0.257275,-0.262058,0.046992,0.226332,0.271179,-0.746923,0.035896,-0.286057,-0.333241,0.122687,0.417760,-0.287446,-0.001030,0.062967,-0.312879,-0.024755,0.126452,-0.049828,0.278381,0.371423,0.464727,-0.031005,0.196633,0.332615,0.136531,-0.451975,0.310504,-0.061272,-0.088085,0.026294,0.044573,0.239288,0.274809,-0.350028,0.076400,-0.307931,0.018294,0.479595,-0.173538,0.268157,1
RP11-438N16.1,0.134155,-0.026418,-0.371482,-0.161933,-0.224381,0.175316,0.310129,0.039164,0.003106,0.200278,0.191893,-0.226618,-0.219702,-0.183323,0.073707,-0.127204,0.328049,0.401928,-0.331722,0.215033,-0.066862,-0.120645,0.170293,-0.403322,-0.361048,-0.280603,-0.077531,0.180598,0.105982,-0.086360,-0.203204,0.107194,-0.222886,0.181201,0.025075,0.012081,0.111634,0.164097,-0.085525,-0.106779,0.023705,0.031580,0.221291,0.369191,0.162157,0.016152,0.354553,0.423407,0.066945,-0.277685,0.176931,-0.097378,-0.106024,-0.125440,0.207981,0.150234,0.103003,0.022274,0.187298,-0.079131,0.066100,0.307828,-0.136943,-0.018631,1
HOXA-AS3,0.213535,0.121464,-0.380058,-0.102736,-0.053421,0.125538,0.243851,0.127903,-0.102759,0.045818,-0.032987,-0.279742,0.092199,-0.187145,0.048438,-0.125335,0.065004,0.258521,-0.325143,0.238493,0.144048,0.049695,0.278773,-0.432224,-0.463134,-0.376014,-0.289041,0.089175,0.223727,-0.043342,-0.097960,0.257496,-0.015504,0.066158,0.181897,0.063364,-0.117478,0.113277,0.019062,-0.139120,-0.032684,0.215695,0.042500,0.463619,0.192063,0.126030,0.425330,0.090244,0.036228,-0.084837,0.472086,-0.113813,-0.107428,-0.275305,0.089502,0.171060,-0.061692,-0.186395,0.246947,-0.328149,-0.094637,0.319036,0.000303,0.047826,1
KTN1-AS1,0.122564,-0.056354,-0.354684,-0.066114,-0.135792,0.089344,0.236099,0.092919,-0.104854,0.216464,0.234779,-0.228239,-0.143000,-0.164565,-0.037905,-0.095823,0.354826,0.389229,-0.240658,0.317022,0.000754,-0.074336,0.156804,-0.503279,-0.459434,-0.326024,-0.244741,-0.012368,0.183885,-0.161193,-0.234413,0.141875,-0.095689,0.046205,0.040028,0.053099,0.075658,0.104377,-0.160415,-0.082329,0.150120,0.021496,0.228424,0.369221,0.145880,0.088472,0.287374,0.366287,0.051800,-0.212433,0.309335,-0.184526,0.068489,-0.161034,0.233065,0.242979,0.150502,-0.102529,0.104496,-0.183991,0.134522,0.063991,-0.046454,-0.027716,1
RP11-216C10.1,0.124916,0.039748,-0.450449,-0.139694,-0.168739,0.181339,0.170038,0.165517,-0.017348,0.254072,0.272603,-0.203054,-0.092568,-0.187053,0.158414,-0.130415,0.308170,0.428302,-0.233757,0.149734,0.036023,-0.104526,0.057891,-0.254285,-0.411608,-0.296776,-0.101586,0.210778,0.179945,-0.231487,-0.114787,0.169854,-0.165063,0.122628,0.061623,-0.048880,0.040847,0.212970,-0.060677,-0.115882,0.056252,0.094335,0.162184,0.366073,0.248805,0.055037,0.483407,0.333994,0.194613,-0.317698,0.336965,-0.126043,-0.058801,-0.035011,0.196732,0.061554,0.044169,0.012782,0.329381,-0.006853,0.045315,0.284897,-0.053696,0.139774,1
DLX6-AS1,0.178667,-0.009235,-0.276094,0.000993,-0.079115,0.148436,0.115695,0.149187,-0.144377,0.227727,0.098288,-0.152783,-0.029821,-0.256931,-0.007674,-0.264334,0.311239,0.340767,-0.225004,0.163849,0.030450,-0.005965,0.151902,-0.379754,-0.429624,-0.319538,-0.212443,0.202352,0.274220,-0.163566,-0.032858,0.202684,-0.071079,0.107784,0.135369,0.043472,0.150740,0.160673,-0.031982,-0.084832,0.028070,0.053014,0.095952,0.529954,0.273218,0.047699,0.457466,0.279319,0.233083,-0.173880,0.388134,-0.125575,0.005589,-0.215319,0.196168,0.105346,0.092335,-0.053263,0.199461,-0.127673,0.002478,0.237781,-0.117727,0.152857,1
MIR31HG,0.133671,-0.135631,0.094412,-0.065544,-0.204257,-0.411405,0.478622,0.063088,-0.022537,0.221693,0.215798,-0.229852,0.100164,-0.105211,-0.070835,0.103687,0.084900,0.315615,-0.560794,0.123981,0.060276,-0.355125,0.220271,-0.488100,-0.385294,-0.271398,-0.013728,0.068127,0.288680,-0.643966,-0.101555,-0.184230,-0.382923,0.019660,0.417292,-0.196417,0.149731,-0.033883,-0.193750,-0.090650,0.079332,-0.030802,0.409472,0.286632,0.156560,0.155712,0.232663,0.326387,0.067208,-0.406748,0.383545,-0.186694,-0.077030,-0.096353,0.043760,0.309446,0.189242,-0.492492,-0.150805,-0.298341,0.038254,0.474312,-0.011141,-0.104061,1
GS1-251I9.4,0.068956,0.168404,-0.259819,-0.074392,-0.049943,0.198131,0.002302,0.194463,-0.117856,0.079291,0.044830,-0.101937,-0.108028,-0.178109,0.039810,-0.167811,0.310126,0.310736,-0.392622,0.160718,0.322270,0.033609,0.204582,-0.570302,-0.546189,-0.367957,-0.214921,0.137963,0.187664,-0.195816,-0.066741,0.086453,-0.112268,-0.078919,0.255402,0.019237,0.216831,0.118411,-0.125299,-0.187683,0.132355,0.140458,0.107541,0.581260,0.070978,0.172438,0.370565,0.251408,0.031163,-0.150045,0.455329,-0.173090,-0.003434,-0.253741,0.167550,0.202288,0.005398,-0.198062,0.305655,-0.319599,-0.184387,0.061343,0.124814,0.066231,1
PDCD4-AS1,0.144610,0.028125,-0.515472,-0.166962,-0.195574,0.160182,0.122159,0.079125,-0.182605,0.174648,0.183565,-0.294864,-0.161669,-0.185846,-0.034954,-0.160655,0.394754,0.347382,-0.272972,0.123502,-0.053711,-0.063843,0.077797,-0.287349,-0.436696,-0.251069,-0.027449,0.074900,0.027749,-0.285372,-0.225829,-0.007320,-0.302856,0.074020,0.217955,0.090080,0.209930,0.260390,-0.216630,-0.230488,-0.013973,0.035891,0.393460,0.417167,0.038616,0.071441,0.267195,0.496249,0.098021,-0.351852,0.322047,-0.042673,-0.034986,-0.181030,0.182061,0.038767,0.234899,-0.027512,0.145046,0.067873,-0.041580,0.256597,0.087785,0.095381,1
NONHSAG013533,0.222543,-0.048141,-0.288960,-0.074089,-0.162604,0.169461,0.225608,0.126297,-0.167956,0.206541,0.122150,-0.291566,-0.018654,-0.244513,-0.010950,-0.074399,0.279343,0.362991,-0.305411,0.255469,-0.047215,0.030669,0.143293,-0.462884,-0.458136,-0.371544,-0.218005,0.087923,0.247585,-0.141578,-0.088847,0.097436,-0.030932,-0.016310,0.099017,0.066794,-0.028927,0.097915,-0.096622,-0.056225,-0.019404,0.158200,0.242526,0.478136,0.197490,0.023505,0.304722,0.287680,-0.046157,-0.227341,0.428126,-0.169364,-0.110198,-0.308522,0.171562,0.062359,0.076628,-0.151143,0.110927,-0.136559,0.028874,0.170123,0.024648,0.032141,1
HOXA11-AS,0.156195,-0.139140,-0.104787,-0.353954,0.139239,0.018862,0.356207,-0.106696,-0.220180,0.038719,-0.005444,-0.473979,-0.032263,-0.192573,0.016118,-0.182827,0.482473,0.199975,-0.722475,0.013908,-0.077505,0.009479,0.156147,-0.399443,-0.590759,-0.191290,-0.127179,-0.038611,0.208137,-0.326468,0.186558,0.182872,-0.054684,-0.181765,0.674839,0.065732,0.209980,0.178040,-0.097818,-0.132689,0.044601,-0.096778,0.558980,0.530841,-0.052454,0.143266,0.560868,0.398523,-0.263460,-0.174924,0.561402,-0.615471,-0.051993,-0.203158,-0.008498,0.349413,-0.088552,-0.094298,0.142382,-0.215989,0.231025,0.191616,0.116203,-0.012287,1
LINC00473,0.229120,-0.077084,-0.259780,-0.146289,0.059356,0.107176,0.428519,-0.083292,-0.033952,0.449893,0.112707,-0.293537,-0.101667,-0.154411,-0.341207,0.135042,0.264652,0.183089,-0.483025,0.205316,0.131306,-0.162538,0.312536,-0.372242,-0.563007,-0.453001,0.074816,0.018028,0.373219,-0.086926,0.132303,0.116898,-0.299101,0.050815,0.247477,-0.039677,0.171048,-0.180168,-0.108167,-0.205595,0.146447,0.116195,0.034602,0.415853,0.005047,0.187495,0.589811,0.512698,-0.034792,-0.347624,0.188016,-0.318171,0.030899,-0.178469,0.376665,0.016411,0.011418,-0.154497,-0.022424,-0.102640,0.094059,0.127116,-0.009541,-0.222657,1
MEG3,0.043707,-0.195082,-0.198884,-0.089302,0.021831,0.065452,0.243617,0.009504,0.079730,0.291293,0.011617,-0.235766,-0.223054,-0.063588,-0.084614,-0.228986,0.382090,0.400142,-0.431835,0.425298,-0.123782,-0.144794,0.144428,-0.627674,-0.322312,-0.459474,-0.335916,0.015324,0.147321,-0.045372,-0.182065,0.227081,-0.028703,0.132355,0.051145,-0.095798,0.202767,0.080018,-0.021561,-0.221437,0.117466,-0.122069,0.277327,0.234004,0.132508,0.243175,0.262250,0.614909,0.255354,-0.227960,0.322624,-0.141746,-0.027490,-0.024992,0.266958,0.270298,0.107076,-0.119132,0.015033,-0.227157,0.026304,0.089942,0.028063,-0.059333,1
FOXD2-AS1,-0.033479,0.057888,-0.251634,-0.257901,-0.026446,0.111913,0.169339,-0.033786,-0.147508,0.123138,0.220924,-0.149788,0.134789,-0.313451,0.034172,-0.257597,0.415581,0.333495,-0.453494,0.075633,0.148915,-0.161854,0.039229,-0.352520,-0.382049,-0.223784,-0.074394,0.124063,0.170214,-0.282329,0.095455,0.030757,0.021914,-0.032743,0.398514,-0.012669,0.330645,0.350998,-0.181677,-0.292430,0.071282,0.114596,0.287410,0.479291,0.006790,-0.116933,0.435321,0.504361,0.029291,-0.145187,0.497266,-0.424897,-0.043877,-0.125983,0.126427,0.203770,-0.067267,0.014699,0.311599,0.048696,0.013277,0.333238,0.035860,0.037430,1
CUDR,-0.246840,-0.030735,-0.423915,-0.273840,0.025443,0.099936,0.191445,0.018095,-0.212579,0.060997,0.400132,-0.231579,-0.117139,-0.322729,0.211618,-0.507764,0.329673,0.448514,-0.245579,0.205820,0.151327,-0.171584,0.049516,-0.338807,-0.308127,-0.240737,0.125406,0.265336,0.150567,-0.225976,-0.025090,0.348466,-0.049241,0.217605,0.229650,-0.146060,0.254072,0.243000,-0.019981,-0.141848,0.174046,-0.008551,0.076135,0.481211,0.000878,-0.100313,0.515281,0.501174,0.031003,-0.469056,0.333340,-0.301129,-0.111032,-0.042430,-0.009686,0.174601,-0.171737,0.006760,-0.003658,0.008332,0.174734,0.539309,-0.005381,0.226104,1
A1BG-AS1,-0.025814,-0.032332,-0.425330,-0.195706,-0.159904,0.205457,0.057965,0.185499,-0.142759,0.198590,0.302195,-0.260238,-0.108652,-0.206954,-0.085848,-0.065883,0.432072,0.456478,-0.226219,0.178062,0.054764,-0.174033,0.081475,-0.308709,-0.482438,-0.267505,-0.042944,0.258126,0.151495,-0.237691,-0.013343,0.112843,-0.249780,0.143830,0.228011,-0.018866,0.170523,0.304536,-0.220274,-0.136706,0.034031,0.012402,0.268952,0.418835,0.154659,-0.062245,0.415953,0.282955,0.156309,-0.391020,0.317156,-0.133242,0.044716,-0.073612,0.169397,0.070217,0.035341,0.016766,0.313607,0.016582,-0.073809,0.287032,-0.084252,0.102074,1
LINC00461,0.264466,0.318396,0.159203,-0.174146,-0.121438,0.268447,0.127662,0.058494,-0.477999,0.475621,-0.157564,-0.297085,-0.010464,-0.548281,0.236297,-0.312990,0.355198,-0.301913,-0.466270,0.354291,0.087753,0.044893,0.346945,-0.772419,-0.412765,-0.504205,-0.354996,-0.138993,0.213547,-0.010706,0.015796,0.102117,-0.094593,-0.156662,0.115007,0.125047,-0.125782,0.035791,-0.120464,-0.185767,-0.118788,0.175560,0.281535,0.552228,0.426044,-0.135942,0.124442,0.157073,-0.127469,-0.543200,0.423233,-0.384234,-0.125110,-0.293323,0.237018,0.133848,0.440853,-0.213091,0.333345,-0.333775,-0.090509,-0.276648,-0.334373,-0.071971,1
NONHSAG036412,0.034539,0.067140,-0.393983,-0.125846,-0.252598,0.279394,0.210228,0.187526,-0.048965,0.193030,0.329559,-0.205900,-0.129762,-0.164287,0.112265,-0.088614,0.213945,0.465205,-0.387598,0.146629,0.051501,-0.053283,0.130232,-0.377354,-0.390810,-0.285018,-0.127700,0.313210,0.176961,-0.127776,-0.171939,0.135167,-0.171205,0.225740,0.162714,-0.042742,0.066887,0.215001,-0.075880,-0.082831,0.067952,0.043607,0.121696,0.273346,0.290015,0.010840,0.474710,0.341428,0.168403,-0.372425,0.236370,-0.107741,0.024699,-0.111094,0.159448,0.063496,0.059191,0.028869,0.248840,-0.050724,-0.057893,0.159782,-0.028407,0.111648,1
AP000330.8,0.197960,-0.124044,-0.438101,-0.095158,-0.170911,0.131068,0.193264,0.047589,-0.169082,0.170620,0.147126,-0.291738,-0.073056,-0.183837,-0.018044,-0.043341,0.414708,0.460205,-0.359594,0.174806,0.015727,0.025617,0.103672,-0.382040,-0.364849,-0.315435,-0.171877,0.106565,0.129705,-0.184176,-0.122835,0.104876,-0.139015,0.153223,0.140906,-0.016463,0.022651,0.183287,-0.003250,-0.123768,0.000642,0.015296,0.304935,0.403359,0.186852,0.165494,0.328424,0.256118,0.118462,-0.241864,0.387728,-0.105394,-0.034317,-0.228164,0.219677,0.109142,0.167545,-0.107910,0.038594,0.059557,0.014379,0.189038,-0.125757,0.032955,1
NONHSAG033589,-0.013740,-0.029912,-0.261365,-0.085995,-0.197207,0.194719,0.181539,0.136150,0.073168,0.189514,0.223796,-0.206704,-0.176989,-0.167835,-0.026851,-0.192150,0.288690,0.374174,-0.353657,0.254308,0.078261,-0.196495,0.152197,-0.446370,-0.526352,-0.346676,-0.157500,0.292381,0.277431,-0.163142,-0.082163,0.159740,-0.105675,0.137235,0.103866,-0.059715,0.008883,0.105717,-0.078995,-0.064839,0.001865,0.041784,0.174562,0.356457,0.215669,0.005794,0.406853,0.350278,0.106207,-0.280578,0.314583,-0.098643,-0.079299,-0.170473,0.125139,0.108291,0.020081,-0.044153,0.138350,-0.134907,-0.019343,0.125607,-0.095308,0.027194,1
CASC2,0.147132,-0.040329,-0.366811,-0.112177,-0.216323,0.169595,0.354477,-0.025978,-0.113101,0.213105,0.110592,-0.219197,-0.069082,-0.169743,-0.068216,-0.057159,0.256358,0.350911,-0.331095,0.207938,-0.040760,-0.056006,0.200419,-0.391023,-0.333326,-0.291093,-0.250422,0.050238,0.124492,-0.055446,-0.199665,0.155351,-0.055439,0.153866,0.093367,0.005092,0.031398,0.164857,-0.144192,-0.083009,-0.051839,0.084570,0.233355,0.386584,0.064002,0.067279,0.291168,0.357671,0.047595,-0.286790,0.384857,-0.197405,-0.195926,-0.130795,0.222202,0.207897,0.115658,-0.087244,0.104953,-0.047996,-0.032618,0.173615,-0.065503,-0.081655,1
MLLT4-AS1,0.024427,0.141113,-0.460938,-0.094138,-0.147729,0.248847,0.100434,0.197899,-0.092672,0.182455,0.132503,-0.284816,-0.056949,-0.099731,0.065356,-0.112204,0.333754,0.466636,-0.182548,0.115453,-0.047769,-0.034970,0.093716,-0.257154,-0.410240,-0.410446,-0.118188,0.279563,0.097551,-0.339144,-0.124947,0.238650,-0.266580,0.138961,0.065600,0.048169,0.068221,0.244835,-0.101082,-0.131128,0.084112,0.158267,0.142401,0.355094,0.283908,-0.059566,0.460135,0.315698,0.368333,-0.371377,0.221205,-0.068830,0.027069,-0.153351,0.114112,-0.025932,-0.014475,-0.056518,0.160896,0.008474,0.033371,0.222490,-0.078269,0.258740,1
WT1-AS,0.062560,0.284853,-0.064715,-0.186789,-0.000502,0.430320,0.085111,0.115689,-0.251078,0.348519,0.036923,-0.169219,0.050280,-0.401432,0.259752,-0.259303,0.223634,-0.023945,-0.534610,0.282370,0.057102,-0.044674,0.104237,-0.406729,-0.438975,-0.329487,-0.299036,0.126577,0.273178,-0.038889,-0.020631,0.143859,-0.056882,-0.062149,0.072254,0.140030,-0.195501,0.114937,-0.182918,-0.108465,0.078562,0.351019,0.090101,0.584702,0.370034,-0.217001,0.295079,0.163062,-0.000583,-0.344182,0.366258,-0.228601,-0.160568,-0.178234,0.097488,0.218021,0.262714,-0.099421,0.488755,-0.333726,-0.140266,0.104937,-0.195001,0.028521,1
ADAMTS9-AS2,0.292116,-0.025044,-0.275463,-0.161720,-0.111073,0.152497,0.460235,0.034771,-0.023376,0.286793,0.021910,-0.185865,0.009804,-0.160266,-0.056459,-0.189904,0.362408,0.310986,-0.368716,0.126077,-0.142074,-0.054454,0.154792,-0.368888,-0.406148,-0.259250,-0.322115,0.038191,0.265614,0.014129,-0.076905,0.156025,-0.091135,0.065834,0.016191,-0.073619,0.082956,0.095006,-0.064536,-0.027403,-0.060904,0.021657,0.292464,0.427727,0.045677,0.144234,0.174367,0.294720,0.083390,-0.192058,0.417110,-0.213919,-0.148303,-0.118748,0.268601,0.301685,0.106217,-0.084326,0.088274,-0.129513,-0.047950,0.194196,-0.112706,-0.123888,1
AIRN,-0.010450,-0.044210,-0.484063,-0.101621,-0.206449,0.148365,0.290771,0.107759,0.118187,0.322727,0.338385,-0.201132,-0.188129,-0.173281,-0.040233,-0.051081,0.349350,0.370123,-0.317317,0.238761,-0.010985,-0.142859,0.142292,-0.398267,-0.380852,-0.343046,-0.140784,0.158971,0.236673,-0.251604,-0.107234,0.267186,-0.184869,0.243413,0.114952,0.069963,0.044834,0.246292,-0.099216,-0.075131,-0.010035,0.009405,0.080389,0.307912,0.318352,-0.041588,0.280620,0.276312,0.122033,-0.274979,0.335916,-0.119963,0.034361,-0.053918,0.060335,0.086699,-0.028686,-0.033514,0.246389,-0.023775,-0.056296,0.218280,-0.150359,0.013450,1
ZNF674-AS1,0.007759,-0.015773,-0.344809,-0.199561,-0.172861,0.081754,0.134231,0.101664,-0.049251,0.117683,0.148611,-0.298657,-0.078384,-0.161767,-0.145276,-0.007887,0.404529,0.377696,-0.391140,0.114174,-0.006006,-0.065316,0.221984,-0.420881,-0.425384,-0.358721,-0.081036,0.229799,0.092606,-0.244909,-0.101972,0.086077,-0.165078,0.182258,0.340539,0.092539,0.214643,0.185410,0.002370,-0.150243,-0.082750,0.036041,0.236507,0.378640,0.218082,0.115826,0.449789,0.240217,0.038348,-0.274350,0.379752,-0.208072,-0.008376,-0.171265,0.202596,0.061412,0.119944,-0.192333,0.095112,-0.021312,0.055640,0.113851,0.125593,-0.030887,1
HOTAIRM1,0.217328,0.072009,-0.255579,-0.065275,-0.025691,0.139042,0.144014,0.178117,-0.173048,0.122358,0.026066,-0.222864,0.049619,-0.207034,0.054271,-0.248212,0.288197,0.357959,-0.387978,0.098843,0.152213,-0.017238,0.192157,-0.454808,-0.331745,-0.409438,-0.296635,0.145236,0.270301,-0.145262,0.050156,0.214194,-0.066635,0.038565,0.228643,-0.029435,0.160177,0.063893,-0.040379,-0.031491,-0.035740,0.222822,0.000040,0.541558,0.291173,0.132511,0.429179,0.167139,0.157380,-0.161515,0.528187,-0.191212,0.073050,-0.222673,0.171570,0.133585,0.088913,-0.208728,0.223165,-0.159352,-0.114394,0.148421,-0.018986,0.020231,1
MIR155HG,0.113926,0.202555,0.104880,-0.265737,-0.149131,0.116414,0.150205,-0.062569,-0.411341,0.583539,0.039690,-0.466501,-0.193182,-0.571159,0.133577,-0.217762,-0.019084,-0.493845,-0.603461,0.064417,0.182847,0.196731,0.297237,-0.658549,-0.568352,-0.370995,-0.506053,0.003155,0.079910,-0.054777,-0.107081,0.235842,-0.216172,0.117511,0.306805,0.367783,-0.241899,-0.158235,0.145906,-0.441664,-0.211515,0.137044,0.245982,0.543608,0.658302,0.178834,0.002907,0.227632,-0.169938,-0.757892,0.240260,-0.471781,-0.000999,-0.154925,0.099834,0.297199,0.562524,-0.460853,0.015756,-0.273572,-0.288809,-0.523886,-0.442942,0.134431,1
RP3-510D11.2,0.064540,0.016357,-0.533990,0.031419,-0.106183,0.174549,0.136160,0.123441,-0.180035,0.140085,0.248457,-0.220895,-0.014278,-0.150483,-0.077591,-0.128474,0.341878,0.419061,-0.258719,0.218657,0.085863,-0.053393,0.128126,-0.326785,-0.459403,-0.268108,-0.125998,0.144046,0.189313,-0.216975,-0.063894,0.179010,-0.096096,0.213804,0.144015,0.008110,0.112419,0.287835,-0.117743,-0.111226,0.028773,0.155947,0.241427,0.344544,0.300749,-0.059338,0.388798,0.162999,0.219146,-0.268986,0.306155,-0.066801,-0.102486,-0.196774,0.232439,0.043979,0.126748,0.091433,0.196277,-0.056928,-0.010117,0.226626,-0.144344,0.046097,1
EGFR-AS1,0.045320,-0.024697,-0.373335,-0.073488,-0.168573,0.212872,0.229782,0.171161,-0.057378,0.238882,0.209767,-0.277027,-0.028818,-0.066529,-0.065481,-0.133050,0.385194,0.439092,-0.192647,0.130491,0.021969,-0.074726,0.212744,-0.334555,-0.443330,-0.279526,-0.140578,0.145464,0.143090,-0.186727,-0.004482,0.298936,-0.036958,0.183789,0.073350,-0.010937,0.162330,0.261191,-0.174100,-0.045792,0.040988,0.136454,0.170697,0.382392,0.288031,-0.008504,0.358321,0.147496,0.124847,-0.271627,0.378162,-0.043777,-0.161896,-0.164810,0.234737,0.087377,0.030677,0.071861,0.122478,-0.140755,-0.104854,0.243592,-0.112587,-0.000907,1
FENDRR,0.171029,0.073570,-0.300756,0.025098,-0.133933,0.197784,0.698676,0.060851,0.092069,0.081000,0.156024,-0.258749,-0.309626,-0.069824,-0.137863,-0.241692,0.383182,0.268640,-0.614063,0.042968,-0.105778,-0.029906,0.029250,-0.273243,-0.675045,-0.295022,-0.245636,0.209536,0.278515,-0.260626,-0.267747,0.088209,-0.127081,-0.081330,0.329704,0.005990,-0.022743,0.020807,-0.012479,-0.205324,0.147262,-0.245373,0.030530,0.162981,0.271978,0.025048,0.505923,0.137847,0.089080,0.154266,0.549312,-0.294705,-0.224296,-0.074173,0.017275,0.233216,-0.080685,-0.103221,0.057881,-0.182066,0.134660,0.070877,-0.416152,-0.153467,1
RP11-276H19.1,-0.126495,-0.257929,0.119942,0.148318,-0.641323,-0.175085,0.318653,0.198534,0.414241,0.585849,0.051169,-0.081270,0.134848,-0.200978,-0.066422,-0.061874,0.083064,0.611291,-0.751391,0.219798,0.044074,-0.160996,0.233286,-0.699771,-0.169345,-0.021503,0.046221,-0.153259,0.059954,0.129342,-0.082414,0.309199,-0.066743,-0.113410,0.454267,-0.131556,-0.463793,0.001796,-0.211484,0.082463,0.278732,0.148364,0.240347,-0.037701,0.062298,0.173126,0.336589,0.125381,0.375538,-0.115558,0.927238,-0.343774,0.178064,-0.415500,0.264942,-0.059671,-0.139812,-0.175374,0.210201,-0.295043,-0.042294,0.016254,-0.172085,0.257607,1
RP11-279F6.1,0.233349,-0.085836,-0.204389,-0.102482,-0.225142,0.115677,0.487006,0.051113,-0.030142,0.265689,0.180784,-0.358183,-0.138244,-0.044238,-0.177554,-0.147413,0.284315,0.282829,-0.426826,0.233451,-0.187930,-0.099658,0.094223,-0.475148,-0.478080,-0.370021,-0.166923,0.121110,0.159293,-0.033006,-0.192012,0.125362,-0.131985,0.115364,0.092759,0.003585,-0.014102,0.075363,-0.013540,-0.075274,0.002547,0.125013,0.337067,0.245334,0.174654,0.188812,0.242598,0.291958,0.070818,-0.264528,0.391906,-0.203883,-0.078861,-0.156226,0.139401,0.121724,0.085666,-0.120458,-0.008648,-0.127368,0.041816,0.143281,-0.082378,-0.243340,1
RP13-582O9.5,0.006561,0.071381,-0.388672,-0.119524,-0.146592,0.185589,0.106080,0.260348,-0.017751,0.147688,0.258833,-0.180043,-0.138297,-0.254736,0.109505,-0.098102,0.292675,0.338793,-0.300999,0.126083,0.202934,0.060825,0.164848,-0.476604,-0.402353,-0.326493,-0.238904,0.283611,0.294732,-0.113479,0.043255,0.100862,-0.065788,0.121126,0.172284,-0.101578,0.043815,0.196695,-0.094869,-0.039436,-0.059146,0.038617,0.207468,0.438266,0.359812,-0.000198,0.476167,0.315479,0.032493,-0.316960,0.326894,-0.104344,0.016052,-0.220800,0.169503,0.090333,0.178164,-0.060038,0.242805,-0.158319,-0.130459,0.111627,-0.085784,-0.001855,1
