0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,label
ASMTL-AS1,-0.244696,0.083162,-0.054007,0.087624,0.160426,0.380358,0.164165,0.164899,0.320530,0.059500,0.049055,0.252506,-0.201266,-0.178418,0.279603,0.364578,-0.349975,-0.611176,-0.619451,-0.189627,0.041166,-0.171021,0.283381,-0.082954,-0.047508,-0.366137,-0.003165,0.403780,0.389415,0.012739,0.417334,-0.161465,0.066405,0.198095,-0.023313,0.378045,0.252771,-0.258656,0.479400,-0.062400,-0.383768,-0.046844,0.327532,0.106341,0.148582,0.007140,0.393432,-0.065666,0.266597,-0.030917,-0.184336,0.053464,0.222063,-0.082415,0.032022,0.183045,-0.074731,0.303275,-0.133560,-0.024807,-0.129733,-0.035971,0.181104,0.129431,1
RP11-438N16.1,-0.184314,0.262356,0.126811,0.086292,0.031602,0.386842,0.064693,0.132949,0.502417,0.071865,0.072727,0.124983,-0.242120,-0.103126,0.329937,0.364046,-0.197701,-0.553692,-0.509987,-0.084403,-0.036654,0.135024,0.184499,-0.178773,-0.125355,-0.383406,-0.184499,0.295985,0.285305,0.157005,0.328743,-0.132612,0.029760,0.281209,0.033596,0.392870,0.164470,-0.157152,0.271451,-0.014967,-0.176463,-0.238181,0.476355,-0.004394,0.019115,0.081557,0.354232,-0.081885,0.172345,-0.073996,-0.136295,0.107640,0.268979,-0.026000,0.002090,-0.029273,-0.019773,0.422384,-0.236890,0.060464,-0.086170,-0.077627,0.192904,0.158904,1
KTN1-AS1,0.055404,0.129049,-0.009482,0.132860,0.124249,0.230286,0.062953,0.157412,0.379122,0.225822,0.026429,0.028297,-0.272382,-0.120558,0.218980,0.422273,-0.258161,-0.389561,-0.611304,-0.111730,-0.039769,-0.029635,0.118029,-0.155412,-0.236066,-0.335308,-0.025260,0.326515,0.238704,0.125113,0.356868,-0.144664,-0.010701,0.341653,-0.078810,0.333248,0.117144,-0.201352,0.410721,-0.066264,-0.216678,-0.356364,0.188304,-0.120545,0.155013,0.197505,0.448498,-0.130638,0.164198,-0.177988,0.057641,0.062816,0.234429,0.097033,-0.045536,-0.005514,-0.106997,0.398122,-0.208160,0.086414,-0.168606,-0.058986,0.120135,0.278739,1
ZEB2-AS1,-0.153883,0.281176,-0.072925,-0.213844,-0.075932,0.211199,0.083732,0.138173,0.568113,0.202773,0.047454,0.203660,-0.192876,-0.125689,0.529174,0.458264,-0.271383,-0.349402,-0.783127,0.073796,-0.159411,0.175261,0.450858,-0.007498,-0.005774,-0.338376,0.129289,0.270771,0.220930,0.119702,0.505016,-0.270256,0.050498,0.165906,0.271468,-0.012859,0.445530,-0.269717,0.348777,-0.343689,0.128598,-0.088949,0.256011,0.240956,0.057311,0.332161,0.532840,-0.327078,0.288976,-0.340428,-0.143992,0.340907,0.076269,-0.263808,-0.141478,-0.045961,-0.454012,0.213815,-0.112481,-0.032314,-0.122425,-0.011093,0.307756,0.186249,1
HOXA-AS3,-0.074523,-0.090322,-0.262068,-0.118278,0.147895,0.213384,0.124218,0.052590,0.516952,0.263005,0.031668,-0.012830,-0.378232,0.012548,0.260063,0.430905,-0.258008,-0.434553,-0.546360,0.093382,-0.091247,0.011489,0.131143,0.006733,-0.217259,-0.434206,-0.018021,0.320812,0.319133,0.150098,0.528866,-0.111661,0.018115,0.202100,-0.036079,0.593988,0.089550,-0.171184,0.352803,-0.013453,-0.347211,0.060036,0.194298,-0.171830,0.201037,0.085458,0.321227,-0.074290,0.136383,-0.175167,0.039298,0.035692,0.138899,0.044185,-0.137692,0.025467,-0.154103,0.274893,0.034515,-0.033113,-0.150164,-0.011596,0.102135,0.202723,1
RP11-216C10.1,-0.141519,0.254543,-0.090302,-0.037347,0.059012,0.400349,0.018766,0.122546,0.537823,0.103431,0.019019,0.072249,-0.313944,-0.165100,0.301973,0.334969,-0.229568,-0.481060,-0.599323,-0.130631,-0.047036,-0.019669,0.260650,-0.000590,-0.042375,-0.275361,-0.162763,0.397582,0.205527,0.126737,0.447187,-0.083622,0.042465,0.300206,0.014247,0.364681,0.198691,-0.227115,0.308851,0.008774,-0.336573,-0.109512,0.223339,-0.021061,0.130118,0.147613,0.316624,-0.022773,0.131121,-0.013650,-0.055116,0.066678,0.223209,-0.165244,-0.153220,0.100597,-0.166082,0.332618,-0.285962,-0.033608,-0.142126,0.067140,0.191789,0.104921,1
DLX6-AS1,-0.094867,0.090726,-0.204043,-0.165766,0.024508,0.412900,0.075731,0.125635,0.514875,0.064176,0.115906,0.151071,-0.330751,-0.142042,0.316041,0.249796,-0.239014,-0.466006,-0.503900,-0.149019,-0.120534,-0.117032,0.143230,-0.004552,-0.193777,-0.350023,-0.140747,0.355264,0.183561,0.003650,0.370352,-0.201505,0.025784,0.205373,0.021899,0.479615,0.243422,-0.214550,0.416360,0.025669,-0.420562,-0.129196,0.259360,0.027732,0.060888,0.109528,0.475836,-0.017574,0.108478,-0.170091,-0.029806,0.054187,0.157817,-0.022771,-0.117328,0.084189,-0.186535,0.364040,0.026950,-0.087771,-0.132341,-0.073805,0.205635,0.234869,1
MIR31HG,0.027754,-0.087873,0.095539,-0.213570,0.013938,0.216720,-0.021092,0.291289,0.493399,0.216284,-0.009203,0.225016,-0.362344,-0.070468,0.365188,0.434267,-0.233736,-0.213246,-0.792802,0.270043,-0.078634,0.097642,0.270259,-0.250480,-0.237308,-0.365456,0.204899,0.251300,0.158998,0.007548,0.370150,-0.145970,0.256013,0.042900,0.170590,0.316015,0.226654,-0.394338,0.216689,-0.249023,0.119864,-0.064883,0.295161,0.159091,0.013414,0.438553,0.471966,-0.439656,0.212801,-0.373434,-0.221111,0.269653,0.368627,0.052179,-0.028868,-0.122797,-0.314430,0.325611,0.011081,-0.032115,-0.221973,-0.110924,0.113181,0.195567,1
GS1-251I9.4,0.042691,0.028583,-0.274354,-0.300978,0.149937,0.144768,0.147405,0.243005,0.718092,0.218867,0.049766,0.128334,-0.132065,-0.001688,0.287099,0.199271,-0.181793,-0.236800,-0.632083,-0.048078,-0.363558,-0.059278,0.123043,-0.113374,-0.333824,-0.454201,-0.014466,0.220824,0.313554,-0.062905,0.471731,-0.141338,0.088573,0.319462,-0.053137,0.481655,-0.077290,-0.187950,0.445315,-0.186058,-0.223248,-0.282797,0.128546,-0.255114,0.257522,0.088307,0.259240,-0.119864,0.060390,-0.200490,0.188290,0.023397,0.051638,0.045521,-0.070471,0.140613,-0.231288,0.395816,-0.019802,0.103055,-0.027446,-0.148081,0.206192,0.035706,1
PDCD4-AS1,0.041892,0.174582,-0.144932,-0.269747,0.177104,0.457839,0.047218,0.145298,0.460575,0.052171,-0.191619,0.187173,-0.176646,-0.080242,0.455616,0.192615,-0.047139,-0.304706,-0.561177,-0.050701,-0.220319,0.141602,0.329366,-0.156893,-0.245874,-0.397467,-0.165689,0.095099,0.114541,0.169134,0.237925,-0.302808,0.109496,0.269051,-0.067613,0.357233,0.050367,-0.211413,0.258111,-0.062583,-0.323278,-0.387773,0.150089,-0.087633,-0.174673,0.101013,0.277699,-0.025610,0.287677,-0.198976,-0.029922,0.100183,0.304835,0.103195,-0.031083,0.052925,-0.192811,0.428114,-0.185704,-0.041737,-0.175792,-0.218647,0.321398,0.070680,1
NONHSAG013533,-0.015008,0.108592,-0.189021,-0.080646,0.098365,0.319652,-0.024945,0.036796,0.421819,0.178180,-0.023373,0.155961,-0.354283,-0.096683,0.217889,0.408209,-0.302913,-0.405668,-0.567287,0.017384,-0.208108,0.004186,0.041917,-0.146262,-0.138796,-0.411826,0.016194,0.327134,0.180118,0.124566,0.437872,-0.219655,-0.007307,0.279490,0.051946,0.423450,0.064886,-0.102600,0.449550,-0.004243,-0.295998,-0.152031,0.190432,-0.162655,0.058032,0.129834,0.525373,-0.087434,0.142142,-0.247875,-0.030237,0.059512,0.230480,0.179679,-0.049774,0.093872,-0.056711,0.308766,-0.070317,0.067248,-0.192854,-0.079777,0.158714,0.235373,1
LINC00473,0.054810,0.142656,0.024789,0.326909,0.025041,0.193154,0.026754,0.010899,0.126579,-0.048447,0.064990,0.025076,-0.329624,0.186745,0.220670,0.160586,-0.186909,-0.660450,-0.827463,0.362260,-0.339383,-0.214236,-0.029344,-0.077912,-0.290192,-0.517820,0.291019,0.112868,0.337446,0.012649,0.365708,-0.277052,0.275294,0.058874,0.093231,0.729960,0.004643,-0.219029,0.341495,0.294436,-0.226031,-0.526961,0.290285,-0.098190,-0.106746,0.151088,0.324551,-0.084548,0.200803,-0.320261,0.201411,-0.022853,0.440534,-0.000190,-0.117742,-0.256631,-0.507685,0.367435,-0.087616,-0.043369,-0.048126,-0.146575,0.221303,0.026699,1
HOXA11-AS,0.213421,-0.059462,0.195987,-0.360342,0.652857,0.504107,0.190236,-0.039858,0.801771,0.009007,0.350774,-0.107757,0.158669,-0.539010,0.736276,0.518709,-0.052533,-0.805421,-0.796349,0.381034,-0.048624,0.548772,0.169131,-0.320136,-0.380852,-0.605088,0.317882,0.517266,0.255219,-0.020807,0.452907,-0.392521,0.062975,-0.429324,-0.087107,0.525862,-0.407731,-0.167788,0.753964,-0.512309,-0.736993,-0.318059,0.191138,-0.764771,0.326986,0.459185,1.043956,-0.356022,0.542905,-0.156784,0.154305,-0.157968,0.376143,0.505958,0.242516,-0.340068,0.136262,-0.546808,0.072953,0.052333,-0.417343,-0.342951,0.166965,-0.331743,1
FOXD2-AS1,-0.063515,0.208101,-0.083674,-0.134814,0.819210,0.520157,0.080855,0.309889,1.016955,0.016961,0.081674,-0.048975,0.090879,-0.393453,0.750160,0.257676,0.186005,-0.542704,-0.728307,0.139456,-0.374613,0.131085,0.381169,0.010439,-0.314396,-0.548971,0.182519,0.213606,0.299658,-0.144474,0.510344,-0.442647,0.124548,-0.354592,-0.013527,0.531636,-0.526125,-0.239744,0.445529,-0.211791,-0.532567,-0.093892,0.476597,-0.621960,0.399384,0.271903,0.883469,-0.142190,0.416021,0.055695,0.088600,-0.185932,0.379072,-0.056909,0.297624,-0.250001,0.080826,-0.395993,0.017930,-0.010697,-0.401255,-0.287623,0.373846,-0.405965,1
CUDR,-0.123514,0.210143,0.154508,-0.044598,0.726331,0.327386,0.410944,0.363149,0.975429,-0.270416,0.268278,-0.137082,-0.146008,-0.623221,0.877701,0.088844,0.359693,-0.634431,-0.593739,-0.134072,0.045182,-0.094024,0.437412,-0.308708,-0.282483,-0.294756,0.178465,0.465124,0.303255,-0.252439,0.585535,-0.362195,-0.163169,-0.157080,-0.078552,0.646656,-0.069876,-0.172587,0.571172,0.025727,-0.440737,-0.176454,0.492340,-0.335219,0.222974,0.212536,0.785776,-0.192860,0.491646,0.212968,0.128234,-0.087782,0.331022,-0.180128,0.093175,-0.269698,0.110442,-0.295636,-0.243895,-0.100931,-0.322587,0.021629,0.480651,-0.354503,1
MEG3,0.081493,0.026823,0.092341,0.221192,0.240350,0.195071,0.127785,0.271609,0.514431,-0.312469,0.144803,-0.057448,-0.365083,-0.495368,0.273788,0.564732,-0.177720,-0.464540,-0.737466,0.026545,0.207022,-0.219554,-0.085022,-0.226525,-0.125010,-0.242753,-0.213572,0.312270,0.351115,-0.135853,0.390547,-0.202658,-0.012480,0.414155,0.310179,0.470855,0.155018,-0.298517,0.383257,0.037019,-0.185148,-0.377970,0.386076,-0.224448,0.219874,0.360693,0.446507,-0.137665,0.245881,-0.161137,0.033621,0.070149,0.102244,0.293709,0.098659,-0.231467,-0.353257,0.420343,-0.377409,0.300874,-0.177754,0.161906,-0.139988,0.061131,1
A1BG-AS1,-0.054118,0.167197,-0.063888,-0.179251,0.156778,0.426150,0.084294,0.181609,0.467338,0.048696,0.046287,0.265773,-0.245525,-0.129832,0.445104,0.240487,-0.120024,-0.343548,-0.574884,-0.165455,-0.193180,-0.013957,0.335046,-0.108615,-0.186303,-0.254955,-0.106644,0.270980,0.178884,0.214591,0.406472,-0.271048,0.037910,0.218657,0.072280,0.395576,0.218323,-0.213283,0.240522,-0.050375,-0.384579,-0.260314,0.249697,-0.063762,0.149206,0.045265,0.296608,-0.024308,0.096174,-0.131573,-0.179658,0.154780,0.265589,-0.090067,-0.091675,0.148601,-0.130368,0.235950,-0.162037,0.003639,-0.046339,-0.224578,0.209040,0.060243,1
LINC00461,-0.056007,0.048233,-0.002692,-0.564571,-0.260924,0.182773,0.044144,0.192950,0.628377,0.336377,-0.068292,0.114621,-0.714606,-0.233875,0.179409,0.201957,-0.454899,-0.609448,-0.665739,-0.023008,-0.502263,0.106621,-0.314522,-0.146443,-0.121771,-0.068282,0.069704,0.161561,0.124496,0.096123,0.260199,0.210501,0.111096,0.136561,0.147495,0.279501,-0.329528,-0.149684,0.373867,-0.010965,-0.609155,-0.223227,0.363831,-0.223848,0.133524,-0.041009,0.657842,0.240562,0.490990,-0.438884,0.075042,-0.113364,0.247922,0.447066,-0.025287,0.024841,-0.332655,0.545949,0.184473,0.248256,-0.103277,-0.130429,0.395316,0.293074,1
AP000330.8,-0.040403,0.177169,-0.051176,-0.105198,0.184644,0.441931,0.001188,0.165960,0.292561,-0.011320,-0.077121,0.157028,-0.321785,-0.112822,0.252747,0.353370,-0.213262,-0.404203,-0.497470,-0.028922,-0.089326,-0.102281,0.087989,0.042730,-0.315902,-0.368866,-0.149756,0.308297,0.094651,0.106544,0.356386,-0.196749,0.093565,0.273005,0.065925,0.322305,0.227903,-0.264313,0.406675,-0.121594,-0.396452,-0.206454,0.197148,-0.028659,0.043746,0.205162,0.378151,-0.037418,0.138165,-0.161949,-0.115640,0.042223,0.199429,0.079791,-0.028931,0.125156,-0.178385,0.436734,-0.161741,0.050527,-0.202646,-0.091203,0.286616,0.248733,1
NONHSAG036412,-0.075918,0.148810,-0.047822,-0.089212,0.057476,0.444194,0.128558,0.162074,0.489769,0.036138,-0.008811,0.119414,-0.226914,-0.135170,0.317257,0.346562,-0.207361,-0.475104,-0.617455,-0.052630,-0.045367,-0.031241,0.346918,0.013870,-0.082157,-0.324252,-0.062865,0.363964,0.265263,0.131131,0.388565,-0.190944,0.016869,0.284312,0.071878,0.342938,0.181871,-0.125372,0.315376,-0.146718,-0.352299,-0.097825,0.272631,-0.047533,0.200885,0.089303,0.267701,-0.057212,0.167828,-0.015747,-0.027900,0.099859,0.178082,-0.282646,-0.185279,0.040748,-0.233375,0.389257,-0.256724,0.095777,-0.155574,-0.038931,0.117716,0.121751,1
NONHSAG033589,-0.115101,0.208114,-0.051926,-0.008489,-0.061943,0.319847,-0.019464,0.156496,0.440301,-0.022521,-0.030886,0.119924,-0.248567,-0.117389,0.260772,0.376178,-0.270879,-0.448394,-0.578910,-0.044812,-0.056584,-0.138392,0.183913,0.040653,-0.113712,-0.397916,-0.026602,0.407091,0.307118,0.106937,0.358426,-0.190983,-0.042888,0.206690,0.124585,0.515323,0.120880,-0.157721,0.315202,-0.085760,-0.266411,-0.188828,0.321494,-0.012241,0.271437,0.118989,0.411855,-0.096576,0.115805,-0.046043,-0.036530,0.089487,0.233331,-0.134878,-0.140943,0.084726,-0.064658,0.369307,-0.185349,0.015465,-0.089806,-0.073222,0.179176,0.265791,1
WT1-AS,-0.274236,0.132868,-0.163373,-0.392958,-0.289945,0.286962,0.119556,0.045848,0.653398,0.301610,-0.111999,0.072555,-0.558665,-0.076906,0.226652,0.311466,-0.388391,-0.513708,-0.504360,-0.133196,-0.432329,0.046519,-0.123507,0.035133,-0.058242,-0.176266,-0.084005,0.342846,0.255215,0.019834,0.442759,0.077815,0.113918,0.202614,0.089267,0.368687,-0.034489,-0.219232,0.252806,-0.048761,-0.486482,-0.131215,0.434546,-0.163895,0.262320,0.037761,0.526653,0.081696,0.420636,-0.093754,0.000957,-0.006026,0.201067,0.047954,-0.187286,0.132229,-0.131913,0.332391,-0.054071,0.090879,0.000931,-0.015241,0.290856,0.060039,1
CASC2,-0.139732,0.119898,-0.031451,0.034707,0.105701,0.361202,-0.088420,0.045178,0.356332,0.188429,0.094700,0.119314,-0.373864,-0.025206,0.138296,0.405718,-0.336108,-0.531341,-0.511535,0.002692,-0.162504,0.066353,0.131167,-0.100139,-0.208588,-0.361029,-0.096194,0.268770,0.307371,0.125109,0.292406,-0.101391,0.142403,0.219575,0.113573,0.446378,0.171114,-0.179603,0.319642,-0.081392,-0.241742,-0.197867,0.354924,0.001387,0.076190,0.166129,0.354491,-0.102920,0.154659,-0.166700,-0.139538,0.137378,0.233348,0.235296,0.014856,-0.020615,-0.035967,0.332178,-0.165491,0.130916,-0.235023,-0.082479,0.036249,0.206644,1
MLLT4-AS1,-0.128260,0.227672,-0.112238,-0.138700,0.098093,0.368475,0.019372,0.165191,0.479906,0.017345,-0.098445,0.143127,-0.415550,-0.140354,0.343130,0.297151,-0.167569,-0.264752,-0.567887,-0.114135,-0.112867,-0.001677,0.402153,-0.006777,-0.129643,-0.321060,-0.154402,0.374487,0.173003,0.070369,0.370913,-0.296476,-0.003163,0.140322,-0.150490,0.369177,0.231293,-0.092985,0.350170,-0.107078,-0.447150,-0.199456,0.212178,-0.008759,0.055891,0.107650,0.250499,-0.009962,0.179931,-0.068758,0.047259,0.117894,0.203572,-0.111147,-0.159817,0.185465,-0.201873,0.238888,-0.302646,-0.092722,-0.076045,-0.049702,0.217170,0.207489,1
ADAMTS9-AS2,-0.086411,0.096873,-0.124726,0.058516,0.024132,0.411457,-0.135313,0.181003,0.297943,0.111332,0.117220,0.139783,-0.200855,0.009175,0.061275,0.472484,-0.255975,-0.656019,-0.476758,0.008999,-0.044424,0.075897,0.074867,-0.137996,-0.340854,-0.346054,-0.075892,0.298111,0.220502,0.088500,0.165502,-0.082652,0.112909,0.259331,0.139317,0.480270,0.107740,-0.260153,0.348747,0.003308,-0.117440,-0.146177,0.244120,-0.112232,0.137442,0.069650,0.602404,-0.059811,0.157538,-0.230457,-0.138339,0.107323,0.245150,0.195689,-0.080038,0.047968,-0.057437,0.397459,0.010440,0.266368,-0.297163,-0.035322,0.035298,0.129710,1
AIRN,-0.161418,0.250052,0.073063,0.033660,-0.008296,0.297834,0.084482,0.182866,0.442649,-0.050524,-0.035868,0.183265,-0.298920,-0.139841,0.304825,0.360564,-0.106349,-0.431460,-0.651484,-0.110854,-0.059831,-0.081645,0.247686,-0.021336,-0.068924,-0.360397,0.026709,0.291744,0.349200,0.132020,0.376254,-0.097672,0.043151,0.253254,0.041383,0.371583,0.269364,-0.167291,0.270720,-0.033578,-0.373406,-0.139992,0.316790,0.113102,0.225187,0.172616,0.350629,-0.151118,0.169126,-0.002365,-0.044088,0.021402,0.338152,-0.102303,-0.141564,0.152159,-0.065887,0.393262,-0.201116,-0.087242,-0.125326,-0.000357,0.194504,0.340941,1
RP3-510D11.2,-0.053915,0.239695,-0.217031,-0.159654,0.145899,0.436968,0.069850,0.125915,0.465220,0.142169,-0.049565,0.176318,-0.234873,-0.184700,0.274703,0.419914,-0.164418,-0.378278,-0.529535,-0.191266,-0.201108,-0.060454,0.309098,0.070663,-0.151225,-0.178745,-0.208184,0.241276,0.191006,0.247140,0.448015,-0.206048,0.026016,0.196149,0.039347,0.356879,0.225124,-0.194960,0.293274,-0.091452,-0.358945,-0.145732,0.277179,-0.022963,0.122309,0.100308,0.281789,-0.004393,0.089053,-0.124490,-0.142455,0.143318,0.203817,-0.103975,-0.007143,-0.014148,-0.068636,0.222420,-0.170078,-0.001107,0.008150,-0.190536,0.222267,0.195505,1
ZNF674-AS1,0.114141,0.055954,-0.053451,-0.238311,0.229760,0.321072,0.107242,0.196163,0.378278,0.079306,-0.118486,0.208291,-0.184126,-0.094338,0.340017,0.214113,-0.182472,-0.351397,-0.605999,0.042315,-0.065017,-0.036278,0.192223,-0.180259,-0.312254,-0.374347,0.047209,0.308530,0.263804,0.087852,0.350495,-0.277601,0.206881,0.176959,0.002911,0.462192,0.161360,-0.142570,0.256115,-0.193162,-0.311332,-0.292719,0.100216,-0.039301,0.027988,0.261194,0.293579,-0.097822,0.082070,-0.210865,-0.050345,-0.004787,0.281742,-0.054208,-0.040807,0.033261,-0.106245,0.393346,-0.087076,0.027630,-0.128214,-0.058097,0.266555,0.114648,1
MIR155HG,-0.099053,-0.004810,0.159429,-0.740143,-0.127607,0.051579,0.302816,0.110850,0.448667,-0.017228,-0.063855,-0.058010,-0.767900,-0.161363,-0.037400,0.096883,-0.624553,-0.518371,-0.744013,-0.023677,-0.525915,0.069077,-0.413554,-0.279425,-0.327605,-0.104826,0.303715,0.501305,0.045927,0.043231,0.488469,0.372727,-0.037922,-0.285991,0.447716,0.264661,-0.264824,-0.046399,0.340171,-0.219888,-0.850065,-0.260384,-0.026541,-0.088822,0.028709,0.304768,0.629823,0.170258,0.620298,-0.364638,-0.072888,0.114166,0.173425,0.157785,-0.064346,-0.352889,-0.454756,0.788399,-0.117350,0.211993,0.029341,-0.186524,0.529266,0.318556,1
HOTAIRM1,-0.118642,0.063652,-0.290100,-0.339313,0.044262,0.237254,0.047058,0.234716,0.421897,0.084876,-0.032759,0.232695,-0.264538,-0.053717,0.319179,0.378784,-0.273199,-0.391501,-0.581420,-0.099523,-0.203015,-0.042824,0.147206,0.000742,-0.280426,-0.481029,-0.013911,0.339767,0.328758,-0.093269,0.400954,-0.210244,0.151005,0.172549,0.053944,0.536752,0.166044,-0.132428,0.481425,-0.079721,-0.338761,0.014470,0.259374,-0.172174,0.166122,-0.019863,0.434553,0.017905,0.076448,-0.185623,0.043481,-0.057213,0.168572,0.007786,-0.185136,0.123132,-0.151490,0.255017,0.198323,0.010861,-0.098325,-0.102589,0.068577,0.270061,1
EGFR-AS1,-0.184780,0.076226,-0.173290,0.079213,0.146971,0.351883,0.091894,0.133609,0.359482,0.157646,0.005167,0.201784,-0.325098,-0.062235,0.328447,0.448789,-0.108841,-0.527545,-0.519537,-0.143761,-0.219517,-0.089389,0.189585,0.005682,-0.166752,-0.260324,-0.138661,0.373426,0.283024,0.160043,0.401920,-0.201787,0.075321,0.154483,0.090010,0.404108,0.192064,-0.219438,0.325063,-0.075348,-0.315351,-0.148144,0.300376,-0.005887,0.166985,0.022458,0.393662,-0.013855,0.068819,-0.095518,-0.114603,0.095865,0.246553,-0.045617,-0.102534,0.101824,-0.011729,0.244487,-0.125964,0.037380,-0.056781,-0.145571,0.077943,0.203498,1
FENDRR,-0.009049,0.181142,0.129805,0.041922,0.167121,0.476249,-0.174346,0.137815,0.651743,-0.345704,0.541390,-0.212893,-0.162728,-0.244335,0.485691,0.488842,0.030564,-1.021904,-0.943399,0.268426,-0.241232,0.305013,-0.087277,-0.021384,-0.569358,-0.652302,0.198044,0.480989,0.368466,0.025473,0.095135,-0.159549,0.188355,-0.028855,-0.292138,0.105661,0.011458,-0.337036,0.161304,-0.153243,-0.612368,0.021157,0.184214,-0.313898,0.627627,0.546938,0.461849,-0.353813,0.324598,0.119960,-0.161373,0.000839,-0.007653,-0.069994,0.212650,-0.059764,0.018818,-0.206761,-0.117284,-0.379825,-0.257733,-0.105364,-0.186355,0.172602,1
RP11-276H19.1,0.300704,-0.064302,-0.140194,0.051577,0.038685,-0.073632,-0.418391,0.236236,0.413613,-0.104079,-0.038399,0.255770,-0.133699,0.147277,0.424376,0.381032,-0.299910,-0.394825,-0.870732,0.314541,0.178034,-0.392726,0.020476,0.084405,-0.203904,-0.219826,0.233837,0.338332,-0.040711,-0.011468,0.347155,-0.075420,-0.312136,0.519333,0.187131,0.724001,-0.188853,-0.040715,0.449869,-0.215032,-0.356153,0.147325,0.629057,0.150733,0.526585,0.359099,0.333082,-0.069147,0.331983,-0.216191,-0.370504,0.071748,0.303032,-0.030864,-0.374656,0.185388,-0.105199,0.211173,-0.217095,-0.232940,-0.291558,-0.118050,-0.081307,0.333464,1
RP11-279F6.1,0.113823,0.096052,-0.001403,0.037254,0.078276,0.471239,-0.067409,0.237817,0.296823,0.010558,0.087834,0.149813,-0.370445,-0.017964,0.180501,0.358401,-0.269629,-0.543697,-0.547631,-0.025319,-0.062843,0.050196,0.073752,-0.198689,-0.219591,-0.400708,0.131116,0.376676,0.177410,0.021843,0.300296,0.033521,0.106563,0.182092,0.054930,0.465318,0.119924,-0.154372,0.285079,-0.080946,-0.035338,-0.151652,0.324862,-0.022016,0.142602,0.230165,0.449603,-0.109572,0.290582,-0.158236,-0.193293,0.027383,0.219142,0.164607,-0.087984,-0.009479,-0.039802,0.415974,-0.163339,0.114848,-0.275808,-0.031799,0.081487,0.302988,1
RP13-582O9.5,-0.117858,0.233101,-0.088480,-0.218676,-0.014961,0.305557,0.133658,0.074667,0.493682,0.125711,-0.033759,0.030647,-0.233388,-0.079294,0.393171,0.326344,-0.088876,-0.382756,-0.639256,-0.134050,-0.234575,-0.137678,0.181380,0.079750,-0.161773,-0.372024,-0.030580,0.349957,0.262244,0.153160,0.477861,-0.163651,-0.015604,0.311852,0.100944,0.449651,0.206142,-0.110649,0.367529,-0.164803,-0.292476,-0.312273,0.118939,-0.112454,0.152374,0.060042,0.429884,-0.032950,0.076971,-0.113677,0.066360,0.026590,0.196598,0.017495,-0.161967,0.113287,-0.144436,0.254215,-0.123859,0.075037,-0.118607,-0.011410,0.215423,0.201661,1
